Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,11-28-2006,12:30,METAR,,60,7.0,,,4000.0,Light Freezing Rain,0.0,-1.0,29.66,,,,,66,,,,,,,,,,,8/8 Overcast,300.0,,OVC,300.0,,,,,,
KRDR,11-28-2006,12:20,METAR,,60,8.0,,,4000.0,Freezing Drizzle,0.0,-1.0,29.66,,,,,56,,,,,,,,,,,8/8 Overcast,300.0,,OVC,300.0,,,,,,
KRDR,11-28-2006,12:11,SPECI,,60,8.0,,,4800.0,Freezing Drizzle,-1.0,-1.0,29.67,,,,,56,,,,,,,,,,,8/8 Overcast,400.0,,OVC,400.0,,,,,,
KRDR,11-28-2006,12:00,METAR,,50,9.0,,,9999.0,,-1.0,-1.0,29.69,1006.5,,,,,,,,,,,.01 IN,,.05 IN,.05 IN,8/8 Overcast,400.0,,OVC,400.0,,,,,,
KRDR,11-28-2006,11:37,SPECI,,60,8.0,,,6400.0,Light Snow,-1.0,-2.0,29.70,,,,,71,,,,,,,,,,,8/8 Overcast,500.0,,OVC,500.0,,,,,,
KRDR,11-28-2006,11:02,SPECI,,70,9.0,,,9999.0,Snow/Light Freezing Rain,-1.0,-2.0,29.74,,,,,66,73,,,,,,,,,,8/8 Overcast,500.0,,OVC,500.0,,,,,,
KRDR,11-28-2006,11:00,METAR,,70,9.0,,,6400.0,Light Snow/Mist,-1.0,-2.0,29.74,1008.0,,,,71,10,,,,,,.01 IN,,,,8/8 Overcast,500.0,,OVC,500.0,,,,,,
KRDR,11-28-2006,10:45,METAR,,60,8.0,,,8000.0,Light Snow/Mist,-1.0,-2.0,29.75,,,,,71,10,,,,,,,,,,8/8 Overcast,500.0,,OVC,500.0,,,,,,
KRDR,11-28-2006,10:07,SPECI,,50,5.0,,,8000.0,Light Snow/Mist,-1.0,-2.0,29.77,1009.1,,,,71,10,,,,,,,,,,8/8 Overcast,800.0,,OVC,800.0,,,,,,
KRDR,11-28-2006,10:00,METAR,,50,6.0,,,9999.0,Snow Grains,-1.0,-2.0,29.78,1009.4,,,,77,,,,,,,.01 IN,,,,8/8 Overcast,1000.0,,OVC,1000.0,,,,,,
KRDR,11-28-2006,09:38,SPECI,,70,6.0,,,8000.0,Light Snow/Mist,-1.0,-2.0,29.79,,,,,71,10,,,,,,,,,,8/8 Overcast,900.0,,OVC,900.0,,,,,,
KRDR,11-28-2006,09:24,SPECI,,70,8.0,,,9999.0,Light Snow,-1.0,-2.0,29.80,,,,,71,,,,,,,,,,,8/8 Overcast,1000.0,,OVC,1000.0,,,,,,
KRDR,11-28-2006,09:01,SPECI,,70,9.0,,,9999.0,Freezing Drizzle,-1.0,-2.0,29.81,,,,,56,,,,,,,,,,,8/8 Overcast,800.0,,OVC,800.0,,,,,,
KRDR,11-28-2006,09:00,METAR,,80,7.0,,,9999.0,,-1.0,-2.0,29.81,1010.3,,,,,,,,,,,.01 IN,.02 IN,,,8/8 Overcast,800.0,,OVC,800.0,,,,,,
KRDR,11-28-2006,08:43,SPECI,,80,7.0,,,9999.0,,-1.0,-2.0,29.82,,,,,,,,,,,,,,,,8/8 Overcast,900.0,,OVC,900.0,,,,,,
KRDR,11-28-2006,08:00,METAR,,70,9.0,,,9999.0,Light Freezing Rain,-2.0,-3.0,29.85,1011.8,,,,66,,,,,,,TRACE,,,,8/8 Overcast,1400.0,,OVC,1400.0,,,,,,
KRDR,11-28-2006,07:20,METAR,,80,9.0,,,9999.0,,-2.0,-4.0,29.88,,,,,,,,,,,,,,,,8/8 Overcast,1400.0,,FEW,600.0,OVC,1400.0,,,,
KRDR,11-28-2006,07:00,METAR,,90,10.0,,,9999.0,Light Freezing Rain,-2.0,-4.0,29.89,1013.2,,,,66,,,,,,,,,,,8/8 Overcast,1600.0,,FEW,700.0,OVC,1600.0,,,,
KRDR,11-28-2006,06:37,SPECI,,90,11.0,,,9999.0,Light Freezing Rain,-2.0,-4.0,29.90,,,,,66,,,,,,,,,,,8/8 Overcast,1700.0,,FEW,700.0,OVC,1700.0,,,,
KRDR,11-28-2006,06:25,METAR,,90,10.0,,,9999.0,,-1.0,-4.0,29.91,,,,,,,,,,,,,,,,8/8 Overcast,1800.0,,FEW,700.0,OVC,1800.0,,,,
KRDR,11-28-2006,06:17,SPECI,,90,10.0,,,8000.0,Snow Grains,-1.0,-5.0,29.91,,,,,77,,,,,,,,,,,8/8 Overcast,1700.0,,OVC,1700.0,,,,,,
KRDR,11-28-2006,06:00,METAR,,90,11.0,,,9999.0,,-1.0,-5.0,29.92,1014.0,,,,,,,,,,,,,TRACE,,8/8 Overcast,1700.0,,OVC,1700.0,,,,,,
KRDR,11-28-2006,05:00,METAR,,90,13.0,20.0,,9999.0,,-1.0,-6.0,29.93,1014.5,,,,,,,,,,,,,,,8/8 Overcast,1700.0,,OVC,1700.0,,,,,,
KRDR,11-28-2006,04:00,METAR,,80,11.0,,,9999.0,,-2.0,-6.0,29.97,1015.8,,,,,,,,,,,,,,,8/8 Overcast,1600.0,,OVC,1600.0,,,,,,
KRDR,11-28-2006,03:00,METAR,,80,13.0,,,9999.0,,-2.0,-7.0,30.01,1017.0,,,,,,,,,,,TRACE,TRACE,,,8/8 Overcast,1900.0,,OVC,1900.0,,,,,,
KRDR,11-28-2006,02:13,SPECI,,90,13.0,,,9999.0,,-3.0,-6.0,30.03,,,,,,,,,,,,,,,,8/8 Overcast,1700.0,,OVC,1700.0,,,,,,
KRDR,11-28-2006,02:00,METAR,,90,12.0,,,8000.0,Light Snow,-3.0,-6.0,30.04,1018.0,,,,71,,,,,,,TRACE,,,,8/8 Overcast,1600.0,,OVC,1600.0,,,,,,
KRDR,11-28-2006,01:39,SPECI,,80,14.0,,,9999.0,Light Snow,-3.0,-6.0,30.04,,,,,71,,,,,,,,,,,8/8 Overcast,2100.0,,FEW,900.0,OVC,2100.0,,,,
KRDR,11-28-2006,01:19,SPECI,,110,15.0,,,9999.0,,-2.0,-7.0,30.05,,,,,,,,,,,,,,,,8/8 Overcast,2200.0,,OVC,2200.0,,,,,,
KRDR,11-28-2006,01:11,SPECI,,110,10.0,,,9999.0,Snow Grains,-2.0,-7.0,30.06,,,,,77,,,,,,,,,,,8/8 Overcast,2200.0,,FEW,800.0,OVC,2200.0,,,,
KRDR,11-28-2006,01:00,METAR,,110,13.0,,,9999.0,,-3.0,-7.0,30.06,1018.7,,,,,,,,,,,TRACE,,,,8/8 Overcast,2200.0,,OVC,2200.0,,,,,,
KRDR,11-28-2006,00:43,SPECI,,110,15.0,,,9999.0,Snow Grains,-2.0,-7.0,30.07,,,,,77,,,,,,,,,,,8/8 Overcast,2200.0,,OVC,2200.0,,,,,,
KRDR,11-28-2006,00:00,METAR,,100,15.0,20.0,,9999.0,,-3.0,-7.0,30.08,1019.2,,,,,,,,,,,,,,,8/8 Overcast,2200.0,,OVC,2200.0,,,,,,
KRDR,11-27-2006,23:00,METAR,,90,11.0,,,9999.0,,-3.0,-7.0,30.10,1020.0,,,,,,,,,,,,,,,8/8 Overcast,2200.0,,OVC,2200.0,,,,,,
KRDR,11-27-2006,22:00,METAR,,100,10.0,,,9999.0,,-3.0,-7.0,30.12,1020.7,,,,,,,,,,,,,,,8/8 Overcast,2100.0,,OVC,2100.0,,,,,,
KRDR,11-27-2006,21:00,METAR,,100,10.0,,,9999.0,,-4.0,-8.0,30.15,1021.8,,,,,,,,,,,,,,,8/8 Overcast,1700.0,,OVC,1700.0,,,,,,
KRDR,11-27-2006,20:00,METAR,,80,10.0,,,9999.0,,-4.0,-8.0,30.16,1022.0,,,,,,,,,,,,,,,8/8 Overcast,1700.0,,OVC,1700.0,,,,,,
KRDR,11-27-2006,19:00,METAR,,80,11.0,,,9999.0,,-4.0,-8.0,30.20,1023.2,,,,,,,,,,,,,,,8/8 Overcast,1500.0,,OVC,1500.0,,,,,,
KRDR,11-27-2006,18:10,SPECI,,30,7.0,,,9999.0,,-6.0,-9.0,30.22,,,,,,,,,,,,,,,,8/8 Overcast,1200.0,,OVC,1200.0,,,,,,
KRDR,11-27-2006,18:00,METAR,,30,9.0,,,9999.0,,-6.0,-9.0,30.24,1024.6,,,,,,,,,,,,,TRACE,,8/8 Overcast,900.0,,OVC,900.0,,,,,,
KRDR,11-27-2006,17:00,METAR,,30,8.0,,,9999.0,,-8.0,-10.0,30.27,1025.6,,,,,,,,,,,,,,,8/8 Overcast,800.0,,OVC,800.0,,,,,,
KRDR,11-27-2006,16:00,METAR,,20,11.0,,,9999.0,,-9.0,-11.0,30.28,1026.1,,,,,,,,,,,,,,,8/8 Overcast,700.0,,OVC,700.0,,,,,,
KRDR,11-27-2006,15:00,METAR,,20,9.0,,,9999.0,,-10.0,-11.0,30.30,1026.7,,,,,,,,,,,,TRACE,,,8/8 Overcast,700.0,,OVC,700.0,,,,,,
KRDR,11-27-2006,14:00,METAR,,30,7.0,,,9999.0,,-10.0,-12.0,30.31,1026.9,,,,,,,,,,,TRACE,,,,8/8 Overcast,600.0,,OVC,600.0,,,,,,
KRDR,11-27-2006,13:00,METAR,,20,7.0,,,9999.0,Light Snow,-10.0,-12.0,30.31,1027.1,,,,71,,,,,,,TRACE,,,,8/8 Overcast,600.0,,OVC,600.0,,,,,,
KRDR,11-27-2006,12:00,METAR,,10,10.0,,,9999.0,Light Snow,-11.0,-12.0,30.31,1027.0,,,,71,,,,,,,TRACE,,TRACE,,8/8 Overcast,500.0,,OVC,500.0,,,,,,
KRDR,11-27-2006,11:00,METAR,,20,10.0,,,9999.0,Light Snow,-11.0,-13.0,30.32,1027.3,,,,71,,,,,,,TRACE,,,,8/8 Overcast,500.0,,OVC,500.0,,,,,,
KRDR,11-27-2006,10:00,METAR,,20,8.0,,,9999.0,Light Snow,-11.0,-13.0,30.35,1028.1,,,,71,,,,,,,TRACE,,,,8/8 Overcast,600.0,,OVC,600.0,,,,,,
KRDR,11-27-2006,09:40,SPECI,,20,8.0,,,9999.0,Light Snow,-12.0,-13.0,30.35,,,,,71,,,,,,,,,,,8/8 Overcast,600.0,,OVC,600.0,,,,,,
KRDR,11-27-2006,09:28,SPECI,,20,9.0,,,9999.0,Light Snow,-12.0,-14.0,30.35,1028.2,,,,71,,,,,,,,,,,8/8 Overcast,900.0,,FEW,300.0,OVC,900.0,,,,
KRDR,11-27-2006,09:24,SPECI,,10,8.0,,,9999.0,,-13.0,-14.0,30.35,,,,,,,,,,,,,,,,7/8 Mostly Cloudy,1100.0,,BKN,1100.0,,,,,,
KRDR,11-27-2006,09:00,METAR,,10,7.0,,,9999.0,,-13.0,-14.0,30.36,1028.5,,,,,,,,,,,,TRACE,,,4/8 Partly Cloudy,72000.0,,SCT,1200.0,,,,,,
KRDR,11-27-2006,08:14,SPECI,,10,8.0,,,9999.0,,-13.0,-14.0,30.35,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,1000.0,,,,,,
KRDR,11-27-2006,08:00,METAR,,10,8.0,,,9999.0,,-12.0,-14.0,30.35,1028.4,,,,,,,,,,,,,,,7/8 Mostly Cloudy,1300.0,,FEW,400.0,BKN,1300.0,,,,
KRDR,11-27-2006,07:00,METAR,,360,9.0,,,9999.0,,-11.0,-13.0,30.35,1028.2,,,,,,,,,,,TRACE,,,,8/8 Overcast,1200.0,,SCT,800.0,OVC,1200.0,,,,
KRDR,11-27-2006,05:54,METAR,,10,9.0,,,9999.0,Light Snow,-10.0,-13.0,30.34,1028.0,,,,71,,,,,,,,,TRACE,,8/8 Overcast,1200.0,,SCT,700.0,OVC,1200.0,,,,
KRDR,11-27-2006,05:33,SPECI,,360,9.0,,,9999.0,Light Snow,-10.0,-13.0,30.34,,,,,71,,,,,,,,,,,8/8 Overcast,1100.0,,SCT,600.0,OVC,1100.0,,,,
KRDR,11-27-2006,05:00,METAR,,10,8.0,,,9999.0,,-10.0,-12.0,30.34,1027.9,,,,,,,,,,,,,,,8/8 Overcast,1200.0,,SCT,700.0,OVC,1200.0,,,,
KRDR,11-27-2006,04:42,SPECI,,10,8.0,,,9999.0,,-10.0,-12.0,30.34,,,,,,,,,,,,,,,,8/8 Overcast,1100.0,,SCT,600.0,OVC,1100.0,,,,
KRDR,11-27-2006,04:00,METAR,,10,11.0,,,9999.0,Light Snow,-10.0,-13.0,30.34,1028.0,,,,71,,,,,,,TRACE,,,,8/8 Overcast,1000.0,,SCT,600.0,OVC,1000.0,,,,
KRDR,11-27-2006,03:43,SPECI,,20,10.0,,,9999.0,,-10.0,-13.0,30.34,1028.1,,,,,,,,,,,,,,,8/8 Overcast,600.0,,OVC,600.0,,,,,,
KRDR,11-27-2006,03:39,SPECI,,10,10.0,,,9999.0,Light Snow,-10.0,-13.0,30.34,,,,,71,,,,,,,,,,,8/8 Overcast,1000.0,,SCT,600.0,OVC,1000.0,,,,
KRDR,11-27-2006,03:11,SPECI,,10,11.0,,,9999.0,,-10.0,-13.0,30.34,,,,,,,,,,,,,,,,8/8 Overcast,1100.0,,SCT,500.0,OVC,1100.0,,,,
KRDR,11-27-2006,03:00,METAR,,360,13.0,,,9999.0,Light Snow,-10.0,-13.0,30.34,1027.9,,,,71,,,,,,,TRACE,TRACE,,,8/8 Overcast,1000.0,,SCT,600.0,OVC,1000.0,,,,
KRDR,11-27-2006,02:46,SPECI,,10,14.0,,,9999.0,Light Snow,-10.0,-13.0,30.34,,,,,71,,,,,,,,,,,8/8 Overcast,1100.0,,SCT,800.0,OVC,1100.0,,,,
KRDR,11-27-2006,02:20,METAR,,10,11.0,,,9999.0,,-10.0,-13.0,30.35,,,,,,,,,,,,,,,,8/8 Overcast,1400.0,,BKN,1400.0,OVC,2500.0,,,,
KRDR,11-27-2006,02:00,METAR,,10,12.0,,,9999.0,,-9.0,-13.0,30.34,1028.0,,,,,,,,,,,,,,,8/8 Overcast,2500.0,,SCT,1800.0,OVC,2500.0,,,,
KRDR,11-27-2006,01:00,METAR,,10,9.0,,,9999.0,,-9.0,-13.0,30.34,1027.9,,,,,,,,,,,,,,,8/8 Overcast,2200.0,,OVC,2200.0,,,,,,
KRDR,11-27-2006,00:00,METAR,,360,13.0,,,9999.0,,-9.0,-13.0,30.33,1027.5,,,,,,,,,,,,,,,8/8 Overcast,2000.0,,OVC,2000.0,,,,,,
KRDR,11-26-2006,23:00,METAR,,10,11.0,,,9999.0,,-9.0,-13.0,30.32,1027.2,,,,,,,,,,,,,,,8/8 Overcast,2300.0,,OVC,2300.0,,,,,,
KRDR,11-26-2006,22:23,SPECI,,360,11.0,,,9999.0,,-8.0,-13.0,30.31,,,,,,,,,,,,,,,,8/8 Overcast,2500.0,,BKN,2500.0,OVC,25000.0,,,,
KRDR,11-26-2006,22:00,METAR,,360,12.0,,,9999.0,,-8.0,-14.0,30.30,1026.6,,,,,,,,,,,,,,,7/8 Mostly Cloudy,11000.0,,SCT,2500.0,BKN,11000.0,BKN,25000.0,,
KRDR,11-26-2006,21:00,METAR,,10,13.0,,,9999.0,,-8.0,-14.0,30.29,1026.3,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,5900.0,SCT,11000.0,BKN,25000.0,,
KRDR,11-26-2006,20:00,METAR,,360,13.0,,,9999.0,,-8.0,-14.0,30.28,1026.0,,,,,,,,,,,,,,,8/8 Overcast,14000.0,,FEW,5900.0,BKN,14000.0,OVC,25000.0,,
KRDR,11-26-2006,19:00,METAR,,360,13.0,,,9999.0,,-8.0,-15.0,30.27,1025.8,,,,,,,,,,,,,,,8/8 Overcast,12000.0,,FEW,4600.0,OVC,12000.0,,,,
KRDR,11-26-2006,18:00,METAR,,360,10.0,,,9999.0,,-8.0,-15.0,30.29,1026.1,,,,,,,,,,,,,,,8/8 Overcast,12000.0,,SCT,4600.0,OVC,12000.0,,,,
KRDR,11-26-2006,17:00,METAR,,10,11.0,,,9999.0,,-9.0,-15.0,30.29,1026.1,,,,,,,,,,,,,,,8/8 Overcast,4500.0,,BKN,4600.0,OVC,8900.0,,,,
KRDR,11-26-2006,16:00,METAR,,10,12.0,,,9999.0,,-10.0,-15.0,30.28,1025.9,,,,,,,,,,,,,,,8/8 Overcast,4500.0,,BKN,4600.0,OVC,8900.0,,,,
KRDR,11-26-2006,15:00,METAR,,20,14.0,,,9999.0,,-10.0,-15.0,30.27,1025.7,,,,,,,,,,,,,,,8/8 Overcast,4000.0,,OVC,4100.0,,,,,,
KRDR,11-26-2006,14:00,METAR,,20,14.0,18.0,,9999.0,,-10.0,-15.0,30.25,1024.9,,,,,,,,,,,,,,,8/8 Overcast,4300.0,,OVC,4400.0,,,,,,
KRDR,11-26-2006,13:00,METAR,,20,14.0,,,9999.0,,-10.0,-15.0,30.24,1024.5,,,,,,,,,,,,,,,8/8 Overcast,4200.0,,OVC,4300.0,,,,,,
KRDR,11-26-2006,12:00,METAR,,20,13.0,,,9999.0,,-10.0,-15.0,30.23,1024.4,,,,,,,,,,,,,,,8/8 Overcast,4000.0,,OVC,4100.0,,,,,,
KRDR,11-26-2006,11:00,METAR,,30,13.0,,,9999.0,,-10.0,-15.0,30.22,1024.0,,,,,,,,,,,,,,,8/8 Overcast,4100.0,,OVC,4200.0,,,,,,
KRDR,11-26-2006,10:00,METAR,,30,17.0,,,9999.0,,-10.0,-16.0,30.20,1023.2,,,,,,,,,,,,,,,8/8 Overcast,4200.0,,OVC,4300.0,,,,,,
KRDR,11-26-2006,09:00,METAR,,30,14.0,,,9999.0,,-10.0,-15.0,30.22,1023.9,,,,,,,,,,,,,,,8/8 Overcast,4600.0,,OVC,4700.0,,,,,,
KRDR,11-26-2006,08:00,METAR,,30,13.0,,,9999.0,,-10.0,-18.0,30.21,1023.7,,,,,,,,,,,,,,,8/8 Overcast,5500.0,,OVC,5400.0,,,,,,
KRDR,11-26-2006,07:00,METAR,,20,15.0,,,9999.0,,-10.0,-18.0,30.21,1023.6,,,,,,,,,,,,,,,8/8 Overcast,7000.0,,OVC,6900.0,,,,,,
KRDR,11-26-2006,06:00,METAR,,30,14.0,,,9999.0,,-9.0,-18.0,30.21,1023.6,,,,,,,,,,,,,,,8/8 Overcast,7500.0,,OVC,7400.0,,,,,,
KRDR,11-26-2006,05:00,METAR,,20,13.0,,,9999.0,,-9.0,-18.0,30.20,1023.4,,,,,,,,,,,,,,,8/8 Overcast,8000.0,,OVC,7900.0,,,,,,
KRDR,11-26-2006,04:00,METAR,,20,11.0,,,9999.0,,-9.0,-18.0,30.19,1022.9,,,,,,,,,,,,,,,8/8 Overcast,9000.0,,OVC,8900.0,,,,,,
KRDR,11-26-2006,03:00,METAR,,20,10.0,,,9999.0,,-9.0,-18.0,30.20,1023.3,,,,,,,,,,,,,,,8/8 Overcast,8500.0,,OVC,8400.0,,,,,,
KRDR,11-26-2006,02:00,METAR,,10,11.0,,,9999.0,,-9.0,-18.0,30.19,1022.9,,,,,,,,,,,,,,,7/8 Mostly Cloudy,9000.0,,BKN,8900.0,,,,,,
KRDR,11-26-2006,01:00,METAR,,30,6.0,,,9999.0,,-9.0,-18.0,30.18,1022.7,,,,,,,,,,,,,,,8/8 Overcast,8500.0,,BKN,8400.0,OVC,15000.0,,,,
KRDR,11-26-2006,00:00,METAR,,40,9.0,,,9999.0,,-9.0,-18.0,30.16,1022.1,,,,,,,,,,,,,,,8/8 Overcast,9000.0,,BKN,8900.0,BKN,15000.0,OVC,25000.0,,
KRDR,11-25-2006,23:00,METAR,,30,9.0,,,9999.0,,-8.0,-18.0,30.16,1022.0,,,,,,,,,,,,,,,8/8 Overcast,9000.0,,OVC,8900.0,,,,,,
KRDR,11-25-2006,22:00,METAR,,30,8.0,,,9999.0,,-7.0,-18.0,30.16,1021.9,,,,,,,,,,,,,,,8/8 Overcast,9000.0,,OVC,8900.0,,,,,,
KRDR,11-25-2006,21:00,METAR,,360,8.0,,,9999.0,,-7.0,-18.0,30.16,1022.1,,,,,,,,,,,,,,,8/8 Overcast,11000.0,,OVC,11000.0,,,,,,
KRDR,11-25-2006,20:00,METAR,,10,7.0,,,9999.0,,-7.0,-18.0,30.17,1022.2,,,,,,,,,,,,,,,8/8 Overcast,25000.0,,SCT,12000.0,OVC,25000.0,,,,
KRDR,11-25-2006,19:00,METAR,,350,7.0,,,9999.0,,-7.0,-19.0,30.18,1022.6,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,11-25-2006,18:00,METAR,,330,8.0,,,9999.0,,-8.0,-18.0,30.20,1023.2,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,BKN,25000.0,,,,,,
KRDR,11-25-2006,17:00,METAR,,350,8.0,,,9999.0,,-9.0,-18.0,30.20,1023.2,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,11-25-2006,16:00,METAR,,350,11.0,,,9999.0,,-10.0,-17.0,30.19,1022.9,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,11-25-2006,15:00,METAR,,330,5.0,,,9999.0,,-11.0,-16.0,30.17,1022.4,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,15000.0,,,,,,
KRDR,11-25-2006,14:00,METAR,,350,4.0,,,9999.0,,-12.0,-17.0,30.17,1022.2,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,15000.0,,,,,,
KRDR,11-25-2006,13:00,METAR,,350,6.0,,,9999.0,,-11.0,-17.0,30.15,1021.6,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-25-2006,12:37,SPECI,,340,8.0,,,9999.0,,-11.0,-17.0,30.14,,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-25-2006,10:00,METAR,,340,14.0,17.0,,9999.0,,-8.0,-15.0,30.07,1019.2,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-25-2006,09:00,METAR,,330,12.0,20.0,,9999.0,,-6.0,-14.0,30.05,1018.3,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-25-2006,08:00,METAR,,330,9.0,,,9999.0,,-5.0,-11.0,30.02,1017.5,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-25-2006,07:00,METAR,,340,12.0,,,9999.0,,-2.0,-7.0,29.98,1016.0,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-25-2006,06:00,METAR,,260,11.0,,,9999.0,,2.0,-8.0,29.93,1014.3,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-25-2006,05:00,METAR,,210,7.0,,,9999.0,,0.0,-9.0,29.88,1012.8,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-25-2006,04:00,METAR,,210,10.0,,,9999.0,,2.0,-9.0,29.88,1012.7,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-25-2006,02:00,METAR,,210,11.0,,,9999.0,,4.0,-9.0,29.88,1012.8,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-25-2006,01:00,METAR,,200,11.0,,,9999.0,,3.0,-8.0,29.88,1012.9,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-25-2006,00:00,METAR,,190,9.0,,,9999.0,,2.0,-7.0,29.89,1013.0,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,11-24-2006,23:00,METAR,,200,10.0,,,9999.0,,7.0,-9.0,29.89,1013.2,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,11-24-2006,22:00,METAR,,200,11.0,,,9999.0,,9.0,-7.0,29.89,1013.2,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,11-24-2006,21:00,METAR,,220,13.0,,,9999.0,,10.0,-7.0,29.90,1013.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,11-24-2006,20:00,METAR,,220,10.0,,,9999.0,,9.0,-6.0,29.92,1014.0,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,11-24-2006,19:00,METAR,,250,10.0,,,9999.0,,8.0,-5.0,29.92,1014.1,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,25000.0,,,,,,
KRDR,11-24-2006,18:00,METAR,,250,11.0,,,9999.0,,7.0,-5.0,29.93,1014.4,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-24-2006,17:00,METAR,,280,11.0,,,9999.0,,6.0,-5.0,29.94,1014.6,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-24-2006,16:00,METAR,,260,8.0,,,9999.0,,4.0,-4.0,29.94,1014.7,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-24-2006,15:00,METAR,,260,10.0,,,9999.0,,1.0,-4.0,29.92,1014.0,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-24-2006,14:00,METAR,,260,9.0,,,9999.0,,0.0,-4.0,29.89,1013.2,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-24-2006,13:00,METAR,,270,14.0,,,9999.0,,1.0,-4.0,29.88,1012.9,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-24-2006,12:00,METAR,,270,4.0,,,9999.0,,0.0,-5.0,29.87,1012.4,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-24-2006,11:00,METAR,,280,9.0,,,9999.0,,0.0,-4.0,29.85,1011.7,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,11-24-2006,10:00,METAR,,300,13.0,,,9999.0,,2.0,-1.0,29.82,1010.7,,,,,,,,,,,,,,,8/8 Overcast,6500.0,,FEW,4900.0,OVC,6400.0,,,,
KRDR,11-24-2006,09:00,METAR,,300,14.0,21.0,300/26KTS,9999.0,,4.0,-3.0,29.78,1009.4,,,,,,,,,,,,,,,7/8 Mostly Cloudy,7000.0,,FEW,3000.0,BKN,6900.0,BKN,25000.0,,
KRDR,11-24-2006,08:00,METAR,,260,13.0,,,9999.0,,4.0,1.0,29.73,1007.9,,,,,,,,,,,,,,,7/8 Mostly Cloudy,25000.0,,FEW,3000.0,SCT,12000.0,BKN,25000.0,,
KRDR,11-24-2006,07:00,METAR,,190,8.0,,,9999.0,,1.0,-2.0,29.72,1007.4,,,,,,,,,,,,,,,7/8 Mostly Cloudy,12000.0,,SCT,3200.0,BKN,12000.0,BKN,25000.0,,
KRDR,11-24-2006,06:00,METAR,,160,6.0,,,9999.0,,1.0,-4.0,29.72,1007.5,,,,,,,,,,,,,,,8/8 Overcast,12000.0,,SCT,3700.0,BKN,12000.0,OVC,25000.0,,
