Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,10-13-2018,07:53,SPECI,Normal,200,11.0,,,9999.0,,4.0,1.0,29.53,1001.2,,,,,,,,,,,,,,,,6000.0,6000.0,OVC,6000.0,,,,,,
KRDR,10-13-2018,07:43,SPECI,Normal,210,11.0,,,9999.0,Light Rain,4.0,1.0,29.53,1001.2,61,,,,,,,,,,,,,,,6500.0,6500.0,OVC,6500.0,,,,,,
KRDR,10-13-2018,06:56,METAR,Normal,210,13.0,,,9999.0,,3.6,0.8,29.55,1001.8,,,,,,,,,,,,,,,,6000.0,6000.0,OVC,6000.0,,,,,,
KRDR,10-13-2018,05:56,METAR,Normal,190,11.0,,,9999.0,,3.1,0.7,29.57,1002.6,,,,,,,,,,,,,TRACE,,,7000.0,7000.0,OVC,7000.0,,,,,,
KRDR,10-13-2018,04:56,METAR,Normal,180,10.0,,,9999.0,,3.0,0.7,29.61,1004.0,,,,,,,,,,,,,,,,6500.0,6500.0,OVC,6500.0,,,,,,
KRDR,10-13-2018,03:56,METAR,Normal,190,10.0,,,9999.0,,3.0,0.7,29.64,1005.2,,,,,,,,,,,TRACE,,,,,6000.0,6000.0,BKN,6000.0,,,,,,
KRDR,10-13-2018,03:17,SPECI,Normal,190,13.0,,,9999.0,Light Rain,3.0,1.0,29.65,1005.6,61,,,,,,,,,,,,,,,7500.0,6000.0,SCT,6000.0,BKN,7500.0,BKN,9100.0,,
KRDR,10-13-2018,02:56,METAR,Normal,180,12.0,,,9999.0,,3.0,0.4,29.66,1006.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-13-2018,01:56,METAR,Normal,200,12.0,,,9999.0,,3.2,0.3,29.69,1007.2,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,11000.0,SCT,11000.0,,,,,,
KRDR,10-13-2018,00:56,METAR,Normal,200,10.0,,,9999.0,,3.6,-0.2,29.71,,,,,,,,,,,,,,,,,10000.0,10000.0,OVC,10000.0,,,,,,
KRDR,10-12-2018,23:55,METAR,Normal,180,11.0,,,9999.0,,3.9,-0.9,29.73,,,,,,,,,,,,,,,,,11000.0,11000.0,BKN,11000.0,OVC,16000.0,,,,
KRDR,10-12-2018,22:56,METAR,Normal,190,8.0,,,9999.0,,4.6,-1.2,29.75,,,,,,,,,,,,,,,,,17000.0,13000.0,SCT,13000.0,BKN,17000.0,,,,
KRDR,10-12-2018,21:56,METAR,Normal,210,10.0,,,9999.0,,6.2,-1.7,29.77,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,18000.0,FEW,18000.0,,,,,,
KRDR,10-12-2018,20:56,METAR,Normal,210,10.0,,,9999.0,,5.9,-3.5,29.79,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-12-2018,19:56,METAR,Normal,210,8.0,,,9999.0,,5.5,-4.6,29.82,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-12-2018,18:56,METAR,Normal,240,6.0,,,9999.0,,5.3,-4.6,29.86,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-12-2018,17:56,METAR,Normal,190,4.0,,,9999.0,,4.2,-3.6,29.89,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-12-2018,16:56,METAR,Normal,220,4.0,,,9999.0,,2.7,-3.4,29.92,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-12-2018,15:56,METAR,Normal,170,4.0,,,9999.0,,-0.4,-2.6,29.93,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-12-2018,14:56,METAR,Calm,,0.0,,,9999.0,,-4.5,-5.1,29.95,,,,,,,,,,,,TRACE,,,,Clear,72000.0,,,,,,,,,
KRDR,10-12-2018,13:57,SPECI,Normal,210,3.0,,,9999.0,,-10.0,-11.0,29.96,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-12-2018,13:56,METAR,Normal,210,3.0,,,9999.0,,-9.9,-11.4,29.96,,,,,,,,,,,,,,,,,,,,,,,,,,
KRDR,10-12-2018,13:44,SPECI,Normal,190,3.0,,,9999.0,,-10.0,-12.0,29.96,,,,,,,,,,,,,,,,,,,,,,,,,,
KRDR,10-12-2018,13:40,SPECI,Normal,180,3.0,,,9999.0,Light Snow,-11.0,-12.0,29.96,,71,,,,,,,,,,,,,,,,,,,,,,,,
KRDR,10-12-2018,12:56,METAR,Normal,190,1.0,,,9999.0,,-9.0,-10.0,29.98,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,8000.0,FEW,8000.0,,,,,,
KRDR,10-12-2018,11:56,METAR,Calm,,0.0,,,9999.0,,-10.0,-11.0,29.98,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-12-2018,10:56,METAR,Calm,,0.0,,,9999.0,Fog or Ice Fog,-10.0,-11.0,29.98,,31,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-12-2018,09:56,METAR,Calm,,0.0,,,8000.0,Mist,-11.0,-12.0,30.00,,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-12-2018,08:56,METAR,Calm,,0.0,,,9999.0,,-9.0,-11.0,30.02,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,100.0,SCT,100.0,,,,,,
KRDR,10-12-2018,07:56,METAR,Calm,,0.0,,,9999.0,,-8.0,-9.0,30.05,,,,,,,,,,,,,,,,,,,,,,,,,,
KRDR,10-12-2018,06:56,METAR,Normal,220,2.0,,,9999.0,,,,30.06,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,500.0,FEW,500.0,FEW,1000.0,,,,
KRDR,10-12-2018,05:56,METAR,Calm,,0.0,,,9999.0,,-8.0,-10.0,30.06,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,10-12-2018,04:56,METAR,Normal,210,6.0,,,9999.0,,-8.0,-9.0,30.06,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,20000.0,FEW,20000.0,,,,,,
KRDR,10-12-2018,04:55,METAR,Normal,210,6.0,,,9999.0,,-8.0,-9.0,30.06,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,20000.0,FEW,20000.0,,,,,,
KRDR,10-12-2018,03:55,METAR,Calm,,0.0,,,9999.0,,-8.0,-8.0,30.06,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,20000.0,FEW,20000.0,,,,,,
KRDR,10-12-2018,02:56,METAR,Normal,200,6.0,,,9999.0,,-7.0,-8.0,30.06,,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,20000.0,FEW,20000.0,,,,,,
KRDR,10-12-2018,01:56,METAR,Calm,,0.0,,,9999.0,,-5.0,-7.0,30.06,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,20000.0,SCT,20000.0,,,,,,
KRDR,10-12-2018,00:56,METAR,Calm,,0.0,,,9999.0,,-2.0,-6.0,30.06,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,3000.0,FEW,3000.0,SCT,20000.0,,,,
KRDR,10-11-2018,23:56,METAR,Normal,320,6.0,,,9999.0,,-1.0,-6.0,30.07,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,2500.0,SCT,2500.0,,,,,,
KRDR,10-11-2018,22:56,METAR,Normal,320,6.0,,,9999.0,,-1.0,-6.0,30.07,,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,2500.0,SCT,2500.0,,,,,,
KRDR,10-11-2018,22:55,METAR,Normal,310,9.0,,,9999.0,,-1.0,-5.0,30.07,,,,,,,,,,,,,,,,,2500.0,2500.0,BKN,2500.0,,,,,,
KRDR,10-11-2018,21:56,METAR,Normal,290,8.0,,,9999.0,,-2.0,-6.0,30.08,,,,,,,,,,,,,,,,,2500.0,2500.0,BKN,2500.0,,,,,,
KRDR,10-11-2018,20:56,METAR,Normal,290,10.0,,,9999.0,,-2.0,-6.0,30.08,,,,,,,,,,,,,,,,,2500.0,2500.0,OVC,2500.0,,,,,,
KRDR,10-11-2018,19:59,METAR,Normal,310,10.0,,,9999.0,,-1.0,-4.0,30.11,,,,,,,,,,,,,,,,,3000.0,3000.0,OVC,3000.0,,,,,,
KRDR,10-11-2018,18:52,METAR,Normal,310,8.0,,,9999.0,,-1.0,-4.0,30.11,,,,,,,,,,,,,,,,,3000.0,3000.0,OVC,3000.0,,,,,,
KRDR,10-11-2018,17:56,METAR,Normal,20,9.0,,,9999.0,,0.0,-5.0,30.12,,,,,,,,,,,,,,,,,2500.0,2500.0,OVC,2500.0,,,,,,
KRDR,10-11-2018,16:57,METAR,Normal,10,13.0,,,9999.0,,-1.0,-6.0,30.12,,,,,,,,,,,,,,,,,2500.0,2500.0,OVC,2500.0,,,,,,
KRDR,10-11-2018,15:56,METAR,Normal,330,14.0,,,9999.0,,-1.6,-5.6,30.08,1020.3,,,,,,,,,,,,,,,,1900.0,2500.0,OVC,2500.0,,,,,,
KRDR,10-11-2018,15:41,SPECI,Normal,330,12.0,19.0,,9999.0,,-2.0,-5.0,30.07,1020.0,,,,,,,,,,,,,,,,1800.0,1900.0,SCT,1900.0,OVC,2500.0,,,,
KRDR,10-11-2018,15:36,SPECI,Normal,320,15.0,19.0,,9999.0,,-2.0,-5.0,30.07,1020.0,,,,,,,,,,,,,,,,1800.0,1900.0,BKN,1900.0,OVC,2500.0,,,,
KRDR,10-11-2018,15:06,SPECI,Normal,330,11.0,,,9999.0,,-2.0,-4.0,30.07,1020.0,,,,,,,,,,,,,,,,1600.0,1800.0,BKN,1800.0,OVC,2400.0,,,,
KRDR,10-11-2018,14:56,METAR,Normal,320,12.0,,,9999.0,,-1.7,-4.4,30.06,1019.7,,,,,,,,,,,,,,,,1600.0,1500.0,FEW,1500.0,OVC,2300.0,,,,
KRDR,10-11-2018,14:51,SPECI,Normal,320,11.0,,,9999.0,,-2.0,-4.0,30.06,1019.7,,,,,,,,,,,,,,,,1500.0,1600.0,SCT,1600.0,OVC,2300.0,,,,
KRDR,10-11-2018,14:31,SPECI,Normal,320,14.0,20.0,,9999.0,,-2.0,-4.0,30.05,1019.3,,,,,,,,,,,,,,,,1500.0,1500.0,BKN,1500.0,OVC,2300.0,,,,
KRDR,10-11-2018,13:56,METAR,Normal,320,13.0,,,9999.0,,-1.6,-3.6,30.04,1019.0,,,,,,,,,,,,,,,,2300.0,2300.0,OVC,2300.0,,,,,,
KRDR,10-11-2018,12:56,METAR,Normal,320,11.0,,,9999.0,,-1.8,-3.8,30.03,1018.6,,,,,,,,,,,,,,,,2600.0,2600.0,OVC,2600.0,,,,,,
KRDR,10-11-2018,11:56,METAR,Normal,320,10.0,,,9999.0,,-1.7,-3.6,30.02,1018.3,,,,,,,,,,,TRACE,,TRACE,.22 IN,,2200.0,2300.0,OVC,2300.0,,,,,,
KRDR,10-11-2018,11:18,SPECI,Normal,330,10.0,,,9999.0,,-2.0,-3.0,30.02,1018.3,,,,,,,,,,,,,,,,2100.0,2200.0,BKN,2200.0,OVC,3200.0,,,,
KRDR,10-11-2018,11:13,SPECI,Normal,330,9.0,,,9999.0,,-2.0,-3.0,30.02,1018.3,,,,,,,,,,,,,,,,3200.0,2200.0,SCT,2200.0,OVC,3200.0,,,,
KRDR,10-11-2018,10:56,METAR,Normal,330,10.0,,,9999.0,Light Snow,-2.0,-3.0,30.02,1018.3,71,,,,,,,,,,TRACE,,,,,3200.0,2100.0,SCT,2100.0,OVC,3200.0,,,,
KRDR,10-11-2018,10:51,SPECI,Normal,330,11.0,,,9999.0,Light Snow,-2.0,-3.0,30.02,1018.3,71,,,,,,,,,,,,,,,3200.0,2100.0,SCT,2100.0,OVC,3200.0,,,,
KRDR,10-11-2018,10:41,SPECI,Normal,330,11.0,,,9999.0,Light Snow,-2.0,-3.0,30.01,1018.0,71,,,,,,,,,,,,,,,2600.0,2700.0,BKN,2700.0,OVC,6000.0,,,,
KRDR,10-11-2018,09:56,METAR,Normal,330,9.0,,,9999.0,Light Snow,-2.1,-2.9,30.01,1018.0,71,,,,,,,,,,TRACE,,,,,3300.0,3300.0,OVC,3300.0,,,,,,
KRDR,10-11-2018,09:16,SPECI,Normal,330,11.0,,,9999.0,Light Snow,-2.0,-3.0,30.00,1017.6,71,,,,,,,,,,,,,,,3100.0,3100.0,OVC,3100.0,,,,,,
KRDR,10-11-2018,09:06,SPECI,Normal,330,10.0,,,9999.0,Light Snow,-2.0,-3.0,30.00,1017.6,71,,,,,,,,,,,,,,,1700.0,2700.0,OVC,2700.0,,,,,,
KRDR,10-11-2018,08:56,METAR,Normal,340,11.0,,,9999.0,Light Snow/Mist,-1.8,-3.1,30.00,1017.6,71,10,,,,,,,,,TRACE,TRACE,,,,1700.0,1700.0,OVC,1700.0,,,,,,
KRDR,10-11-2018,08:30,SPECI,Normal,340,12.0,,,9999.0,Light Snow/Mist,-2.0,-3.0,30.00,1017.6,71,10,,,,,,,,,,,,,,1400.0,1600.0,OVC,1600.0,,,,,,
KRDR,10-11-2018,08:25,SPECI,Normal,340,12.0,,,9999.0,Light Snow,-1.0,-3.0,30.00,1017.5,71,,,,,,,,,,,,,,,1400.0,1400.0,BKN,1400.0,OVC,2000.0,,,,
KRDR,10-11-2018,08:15,SPECI,Normal,330,12.0,,,9999.0,Light Snow,-1.0,-3.0,30.00,1017.5,71,,,,,,,,,,,,,,,1300.0,1400.0,OVC,1400.0,,,,,,
KRDR,10-11-2018,07:56,METAR,Normal,340,12.0,,,9999.0,,-1.5,-3.2,30.00,1017.5,,,,,,,,,,,,,,,,1200.0,1300.0,OVC,1300.0,,,,,,
KRDR,10-11-2018,07:26,SPECI,Normal,340,14.0,,,9999.0,,-2.0,-3.0,30.00,1017.6,,,,,,,,,,,,,,,,1200.0,1200.0,BKN,1200.0,OVC,1900.0,,,,
KRDR,10-11-2018,06:56,METAR,Normal,340,13.0,,,9999.0,,-1.6,-2.9,29.99,,,,,,,,,,,,TRACE,,,,,1000.0,1000.0,OVC,1000.0,,,,,,
KRDR,10-11-2018,06:18,SPECI,Normal,350,14.0,,,9999.0,,-2.0,-2.0,29.98,,,,,,,,,,,,,,,,,900.0,1000.0,BKN,1000.0,OVC,3300.0,,,,
KRDR,10-11-2018,05:56,METAR,Normal,350,13.0,,,9999.0,Light Snow,-1.6,-2.3,29.98,,71,,,,,,,,,,TRACE,,.02 IN,,,800.0,900.0,BKN,900.0,BKN,1300.0,OVC,3400.0,,
KRDR,10-11-2018,05:28,SPECI,Normal,350,14.0,,,9999.0,Light Snow/Mist,-1.0,-2.0,29.98,,71,10,,,,,,,,,,,,,,800.0,800.0,SCT,800.0,OVC,1400.0,,,,
KRDR,10-11-2018,05:23,SPECI,Normal,350,14.0,,,9999.0,Light Snow,-1.0,-2.0,29.98,,71,,,,,,,,,,,,,,,800.0,800.0,BKN,800.0,OVC,1400.0,,,,
KRDR,10-11-2018,05:13,SPECI,Normal,350,16.0,22.0,,8000.0,Light Snow/Mist,-1.0,-2.0,29.98,,71,10,,,,,,,,,,,,,,1000.0,1100.0,OVC,1100.0,,,,,,
KRDR,10-11-2018,05:03,SPECI,Normal,350,14.0,,,9999.0,Light Snow,-1.0,-2.0,29.98,1016.9,71,,,,,,,,,,,,,,,900.0,900.0,BKN,900.0,OVC,1400.0,,,,
KRDR,10-11-2018,04:58,SPECI,Normal,350,16.0,,,9999.0,Light Snow,-1.0,-2.0,29.98,1016.9,71,,,,,,,,,,,,,,,900.0,1000.0,BKN,1000.0,OVC,1400.0,,,,
KRDR,10-11-2018,04:55,METAR,Normal,360,14.0,,,4800.0,Light Snow,-1.3,-2.4,29.98,1016.9,,,,71,,,,,,,TRACE,,,,,900.0,1100.0,OVC,1100.0,,,,,,
KRDR,10-11-2018,04:47,SPECI,Normal,360,15.0,,,9999.0,Light Snow,-1.0,-2.0,29.98,1016.9,71,,,,,,,,,,,,,,,900.0,1100.0,OVC,1100.0,,,,,,
KRDR,10-11-2018,03:55,METAR,Normal,360,16.0,21.0,,3200.0,Light Snow/Mist,-1.0,-1.7,29.98,1016.9,,,,71,10,,,,,,.01 IN,,,,,700.0,700.0,SCT,700.0,OVC,1300.0,,,,
KRDR,10-11-2018,02:55,METAR,Variable,360,16.0,22.0,,3200.0,Light Snow,-0.8,-1.5,29.98,1016.9,,,,71,,,,,,,.01 IN,.04 IN,,,,700.0,800.0,BKN,800.0,OVC,1400.0,,,,
KRDR,10-11-2018,01:55,METAR,Normal,360,17.0,22.0,,3200.0,Light Snow/Mist,-0.6,-1.2,29.98,1016.9,,,,71,10,,,,,,.01 IN,,,,,600.0,700.0,SCT,700.0,OVC,1200.0,,,,
KRDR,10-11-2018,01:39,SPECI,Normal,360,17.0,22.0,,2400.0,Light Snow/Mist,0.0,-1.0,29.98,1016.9,,,,71,10,,,,,,,,,,,500.0,600.0,FEW,600.0,OVC,1100.0,,,,
KRDR,10-11-2018,00:55,METAR,Normal,10,15.0,22.0,350/26KTS,1600.0,Light Snow/Mist,-0.3,-0.9,29.98,1016.9,,,,71,10,,,,,,.02 IN,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,10-11-2018,00:40,SPECI,Normal,10,17.0,24.0,,1600.0,Light Snow/Mist,0.0,-1.0,29.98,1016.9,,,,71,10,,,,,,,,,,,600.0,600.0,BKN,600.0,OVC,1300.0,,,,
KRDR,10-10-2018,23:55,METAR,Normal,10,19.0,26.0,360/29KTS,800.0,Light Snow/Mist,0.0,-0.6,29.97,1016.5,,,,71,10,,,,,,.02 IN,,.12 IN,,,500.0,700.0,SCT,700.0,OVC,1100.0,,,,
KRDR,10-10-2018,23:31,SPECI,Normal,10,19.0,25.0,,800.0,Light Snow/Mist,0.0,0.0,29.97,1016.5,,,,71,10,,,,,,,,,,,500.0,600.0,FEW,600.0,OVC,1100.0,,,,
KRDR,10-10-2018,23:02,SPECI,Normal,10,19.0,28.0,,1000.0,Light Snow/Mist,0.0,0.0,29.96,1016.2,,,,71,10,,,,,,,,,,,500.0,700.0,OVC,700.0,,,,,,
KRDR,10-10-2018,22:53,METAR,Normal,10,20.0,28.0,010/31KTS,400.0,Light Snow/Mist,0.1,-0.2,29.96,1016.2,,,,71,10,,,,,,.05 IN,,,,,700.0,700.0,OVC,700.0,,,,,,
KRDR,10-10-2018,22:04,SPECI,Normal,20,16.0,25.0,,800.0,Snow/Fog or Ice Fog,0.0,0.0,29.95,1015.8,,,,73,44,,,,,,,,,,Sky Obscured (Unable to Estimate),600.0,800.0,,800.0,,,,,,
KRDR,10-10-2018,21:56,METAR,Normal,10,20.0,29.0,10/32KTS,800.0,Light Snow/Mist,0.2,-0.2,29.95,1015.8,,,,71,10,,,,,,.02 IN,,,,,500.0,500.0,FEW,500.0,OVC,1100.0,,,,
KRDR,10-10-2018,21:30,SPECI,Normal,10,22.0,29.0,,400.0,Snow/Mist,0.0,0.0,29.95,1015.8,,,,73,10,,,,,,,,,,,500.0,600.0,SCT,600.0,OVC,1000.0,,,,
KRDR,10-10-2018,21:20,SPECI,Normal,10,22.0,28.0,,800.0,Snow/Mist,0.0,0.0,29.94,1015.4,,,,73,10,,,,,,,,,,,500.0,800.0,OVC,800.0,,,,,,
KRDR,10-10-2018,20:55,METAR,Normal,20,21.0,34.0,010/34KTS,800.0,Light Snow/Mist,0.1,-0.3,29.94,1015.4,,,,71,10,,,,,,.03 IN,.06 IN,,,Sky Obscured (Unable to Estimate),700.0,800.0,,800.0,,,,,,
KRDR,10-10-2018,20:44,SPECI,Normal,10,25.0,34.0,,1000.0,Light Snow/Mist,0.0,0.0,29.94,1015.4,,,,71,10,,,,,,,,,,Sky Obscured (Unable to Estimate),700.0,800.0,,800.0,,,,,,
KRDR,10-10-2018,19:50,SPECI,Normal,10,21.0,31.0,,400.0,Heavy Snow/Mist,0.0,-1.0,29.93,1015.1,73,10,,,,,,,,,,,,,Sky Obscured (Unable to Estimate),500.0,700.0,,700.0,,,,,,
KRDR,10-10-2018,19:46,SPECI,Variable,10,24.0,31.0,,1000.0,Light Snow/Mist,0.0,-1.0,29.93,1015.1,71,10,,,,,,,,,,,,,,500.0,800.0,OVC,800.0,,,,,,
KRDR,10-10-2018,19:09,SPECI,Normal,10,24.0,,,1400.0,Light Snow,0.0,-1.0,29.96,,71,,,,,,,,,,,,,,,800.0,800.0,OVC,800.0,,,,,,
KRDR,10-10-2018,19:08,SPECI,Normal,10,24.0,,,1400.0,,,,29.96,,,,,,,,,,,,,,,,,,,,,,,,,,
KRDR,10-10-2018,19:01,SPECI,Normal,10,20.0,27.0,,1200.0,Light Snow,,,29.96,,71,,,,,,,,,,,,,,Sky Obscured (Unable to Estimate),800.0,800.0,,800.0,,,,,,
KRDR,10-10-2018,18:56,METAR,Normal,10,21.0,27.0,360/30KTS,1000.0,Snow,0.0,-1.0,29.96,,72,,,,,,,,,,.02 IN,,,,Sky Obscured (Unable to Estimate),500.0,900.0,,900.0,,,,,,
KRDR,10-10-2018,18:38,SPECI,Normal,10,21.0,28.0,,800.0,Light Snow,0.0,-1.0,29.97,,71,,,,,,,,,,,,,,,500.0,700.0,OVC,700.0,,,,,,
KRDR,10-10-2018,18:26,SPECI,Normal,10,19.0,27.0,,1600.0,Light Snow,0.0,-1.0,29.97,,71,,,,,,,,,,,,,,,500.0,500.0,OVC,500.0,,,,,,
KRDR,10-10-2018,18:06,SPECI,Normal,10,21.0,26.0,,3000.0,Light Snow,0.0,-1.0,29.98,,71,,,,,,,,,,,,,,,500.0,500.0,BKN,500.0,OVC,900.0,,,,
KRDR,10-10-2018,17:56,METAR,Normal,20,18.0,27.0,020/30KTS,4000.0,Light Snow,0.0,-1.0,29.98,,71,,,,,,,,,,.03 IN,,.08 IN,,,500.0,600.0,BKN,600.0,OVC,1600.0,,,,
KRDR,10-10-2018,17:38,SPECI,Normal,20,20.0,25.0,,3000.0,Light Snow,,,29.99,,71,,,,,,,,,,,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,10-10-2018,17:26,SPECI,Normal,10,20.0,28.0,,3600.0,Light Snow,0.0,-1.0,29.99,,71,,,,,,,,,,,,,,,600.0,600.0,BKN,600.0,OVC,1400.0,,,,
KRDR,10-10-2018,16:56,METAR,Normal,20,19.0,27.0,010/30KTS,8000.0,Light Snow/Mist,0.0,-0.7,29.99,1017.1,71,10,,,,,,,,,TRACE,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,10-10-2018,16:23,SPECI,Normal,20,22.0,28.0,,4800.0,Light Snow/Mist,0.0,-1.0,29.99,1017.1,,,,71,10,,,,,,,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,10-10-2018,15:56,METAR,Normal,20,21.0,26.0,010/27KTS,8000.0,Light Snow/Mist,0.0,-0.7,30.00,1017.4,71,10,,,,,,,,,.01 IN,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,10-10-2018,15:32,SPECI,Normal,20,18.0,26.0,,8000.0,Light Snow/Mist,0.0,-1.0,30.01,1017.7,,,,71,10,,,,,,,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,10-10-2018,15:21,SPECI,Normal,20,21.0,26.0,,4800.0,Light Snow/Mist,0.0,-1.0,30.01,1017.7,,,,71,10,,,,,,,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,10-10-2018,15:05,SPECI,Normal,20,19.0,,,3200.0,Light Snow/Mist,0.0,0.0,30.02,1018.1,,,,71,10,,,,,,,,,,,500.0,600.0,OVC,600.0,,,,,,
KRDR,10-10-2018,14:56,METAR,Normal,20,21.0,24.0,010/27KTS,4400.0,Light Snow/Mist,-0.1,-0.5,30.01,1017.7,71,10,,,,,,,,,.01 IN,.04 IN,,,,500.0,600.0,OVC,600.0,,,,,,
KRDR,10-10-2018,14:25,SPECI,Normal,20,17.0,,,4800.0,Light Snow/Mist,0.0,-1.0,30.02,1018.1,,,,71,10,,,,,,,,,,,500.0,700.0,OVC,700.0,,,,,,
KRDR,10-10-2018,13:56,METAR,Normal,20,20.0,26.0,360/28KTS,1600.0,Light Snow/Mist,-0.3,-0.6,30.03,1018.4,71,10,,,,,,,,,.02 IN,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,10-10-2018,13:41,SPECI,Normal,20,17.0,26.0,,2200.0,Light Snow/Mist,0.0,-1.0,30.03,1018.4,71,10,,,,,,,,,,,,,,900.0,500.0,SCT,500.0,OVC,900.0,,,,
KRDR,10-10-2018,13:36,SPECI,Normal,20,18.0,26.0,,1800.0,Light Snow/Mist,0.0,-1.0,30.03,1018.4,71,10,,,,,,,,,,,,,,900.0,500.0,FEW,500.0,OVC,900.0,,,,
KRDR,10-10-2018,13:31,SPECI,Normal,20,18.0,27.0,,1200.0,Light Snow/Mist,0.0,-1.0,30.03,1018.4,71,10,,,,,,,,,,,,,,700.0,500.0,FEW,500.0,OVC,900.0,,,,
KRDR,10-10-2018,13:26,SPECI,Normal,10,21.0,27.0,,800.0,Snow/Fog with Rime,0.0,-1.0,30.03,1018.4,72,35,,,,,,,,,,,,,Sky Obscured (Unable to Estimate),700.0,900.0,,900.0,,,,,,
KRDR,10-10-2018,13:21,SPECI,Normal,20,20.0,26.0,,800.0,Snow/Fog with Rime,0.0,-1.0,30.03,1018.4,72,35,,,,,,,,,,,,,Sky Obscured (Unable to Estimate),700.0,700.0,,700.0,,,,,,
KRDR,10-10-2018,13:16,SPECI,Normal,20,19.0,26.0,,1000.0,Snow/Mist,0.0,-1.0,30.03,1018.4,72,10,,,,,,,,,,,,,Sky Obscured (Unable to Estimate),500.0,800.0,,800.0,,,,,,
KRDR,10-10-2018,13:06,SPECI,Normal,20,18.0,27.0,,1200.0,Light Snow/Mist,0.0,-1.0,30.03,1018.4,71,10,,,,,,,,,,,,,Sky Obscured (Unable to Estimate),500.0,700.0,,700.0,,,,,,
KRDR,10-10-2018,13:01,SPECI,Normal,20,21.0,27.0,,1600.0,Light Snow/Mist,0.0,0.0,30.03,1018.4,71,10,,,,,,,,,,,,,Sky Obscured (Unable to Estimate),500.0,700.0,,700.0,,,,,,
KRDR,10-10-2018,12:56,METAR,Normal,20,19.0,,010/26KTS,1800.0,Light Snow/Mist,-0.2,-0.5,30.03,1018.4,71,10,,,,,,,,,.01 IN,,,,,500.0,700.0,OVC,700.0,,,,,,
KRDR,10-10-2018,12:51,SPECI,Normal,20,18.0,,,1800.0,Light Snow/Mist,0.0,0.0,30.03,1018.3,71,10,,,,,,,,,,,,,,600.0,700.0,OVC,700.0,,,,,,
KRDR,10-10-2018,12:46,SPECI,Normal,20,19.0,25.0,,2000.0,Light Snow/Mist,0.0,0.0,30.04,1018.8,71,10,,,,,,,,,,,,,,600.0,700.0,OVC,700.0,,,,,,
KRDR,10-10-2018,12:06,SPECI,Normal,20,18.0,24.0,,2600.0,Light Snow/Mist,0.0,0.0,30.04,1018.7,71,10,,,,,,,,,,,,,,700.0,700.0,OVC,700.0,,,,,,
