Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,05-29-2014,19:58,METAR,Normal,180,19.0,23.0,,9999.0,,30.7,11.0,29.95,1014.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2014,18:58,METAR,Normal,170,19.0,26.0,,9999.0,,29.7,13.5,29.96,1014.6,,,,,,,,,,,TRACE,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2014,17:58,METAR,Normal,180,16.0,21.0,,9999.0,,29.1,12.6,29.98,1015.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2014,16:58,METAR,Normal,170,17.0,22.0,,9999.0,,28.6,13.0,30.00,1015.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2014,15:58,METAR,Normal,180,17.0,,,9999.0,,27.2,13.6,30.01,1016.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2014,14:58,METAR,Normal,170,13.0,,,9999.0,,25.2,15.1,30.01,1016.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2014,13:58,METAR,Normal,170,12.0,,,9999.0,,22.5,14.6,30.02,1016.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2014,12:58,METAR,Normal,160,10.0,,,9999.0,,20.1,14.6,30.03,1017.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2014,11:58,METAR,Normal,150,5.0,,,9999.0,,17.5,14.0,30.04,1017.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2014,10:58,METAR,Normal,180,5.0,,,9999.0,,16.0,12.6,30.03,1017.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2014,09:58,METAR,Normal,180,5.0,,,9999.0,,16.7,13.5,30.02,1016.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2014,08:58,METAR,Normal,160,7.0,,,9999.0,,17.2,15.5,30.02,1016.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2014,07:58,METAR,Normal,140,5.0,,,9999.0,,18.3,17.7,30.03,1017.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2014,06:58,METAR,Normal,110,3.0,,,9999.0,,16.5,16.1,30.03,1017.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2014,05:58,METAR,Calm,,0.0,,,9999.0,,17.6,16.8,30.03,1017.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2014,04:58,METAR,Normal,130,5.0,,,9999.0,,20.7,17.0,30.00,1016.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2014,03:58,METAR,Normal,100,5.0,,,9999.0,,20.6,14.3,30.02,1016.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2014,02:58,METAR,Normal,100,6.0,,,9999.0,,23.8,11.1,30.02,1016.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2014,01:58,METAR,Normal,90,8.0,,,9999.0,,25.9,10.2,30.01,1016.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-29-2014,00:58,METAR,Normal,50,9.0,,,9999.0,,27.4,10.6,30.01,1016.3,,,,,,,,,,,,,,,,,12000.0,FEW,12000.0,,,,,,
KRDR,05-28-2014,23:58,METAR,Normal,40,11.0,,,9999.0,,28.6,11.8,30.00,1016.0,,,,,,,,,,,,,,,,,11000.0,FEW,11000.0,,,,,,
KRDR,05-28-2014,22:58,METAR,Normal,30,9.0,,,9999.0,,28.5,13.6,30.00,1016.0,,,,,,,,,,,,,,,,,7500.0,FEW,7500.0,,,,,,
KRDR,05-28-2014,21:58,METAR,Variable,,5.0,,,9999.0,,28.5,14.4,30.01,1016.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-28-2014,20:58,METAR,Variable,,2.0,,,9999.0,,29.3,13.2,30.02,1016.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-28-2014,19:58,METAR,Normal,50,4.0,,,9999.0,,28.7,12.9,30.03,1017.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-28-2014,18:58,METAR,Normal,30,6.0,,,9999.0,,28.1,11.5,30.05,1017.8,,,,,,,,,,,,,,,,,8500.0,FEW,8600.0,,,,,,
KRDR,05-28-2014,17:58,METAR,Normal,80,6.0,,,9999.0,,27.5,11.8,30.04,1017.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-28-2014,16:58,METAR,Normal,60,6.0,,,9999.0,,26.3,14.4,30.06,1018.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-28-2014,15:58,METAR,Normal,60,7.0,,,9999.0,,24.2,14.8,30.06,1018.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-28-2014,14:58,METAR,Normal,30,7.0,,,9999.0,,23.1,14.4,30.05,1017.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-28-2014,13:58,METAR,Normal,20,6.0,,,9999.0,,21.8,14.1,30.05,1017.7,,,,,,,,,,,,,,,,,8500.0,FEW,8600.0,,,,,,
KRDR,05-28-2014,12:58,METAR,Normal,30,8.0,,,9999.0,,20.0,14.9,30.04,1017.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-28-2014,11:58,METAR,Normal,10,3.0,,,9999.0,,17.5,16.4,30.02,1016.7,,,,,,,,,,,,,,,,,12000.0,FEW,12000.0,,,,,,
KRDR,05-28-2014,10:58,METAR,Normal,360,6.0,,,9999.0,,16.3,16.2,30.01,1016.4,,,,,,,,,,,,,,,,,10000.0,SCT,10000.0,,,,,,
KRDR,05-28-2014,09:58,METAR,Normal,40,2.0,,,9999.0,,16.9,16.7,30.00,1016.0,,,,,,,,,,,,,,,,9500.0,9500.0,BKN,9600.0,,,,,,
KRDR,05-28-2014,08:58,METAR,Normal,360,4.0,,,9999.0,,17.0,16.8,29.97,1015.0,,,,,,,,,,,,,,,,10000.0,10000.0,BKN,10000.0,,,,,,
KRDR,05-28-2014,07:58,METAR,Normal,320,4.0,,,9999.0,,16.7,16.6,29.96,1014.7,,,,,,,,,,,,,,,,12000.0,10000.0,SCT,10000.0,OVC,12000.0,,,,
KRDR,05-28-2014,06:58,METAR,Normal,310,4.0,,,9999.0,,16.2,16.0,29.95,1014.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-28-2014,05:58,METAR,Normal,350,4.0,,,9999.0,,17.7,15.3,29.95,1014.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-28-2014,04:58,METAR,Normal,320,5.0,,,9999.0,,20.2,15.8,29.95,1014.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-28-2014,03:58,METAR,Normal,270,5.0,,,9999.0,,18.6,17.9,29.94,1014.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-28-2014,02:58,METAR,Normal,230,4.0,,,9999.0,,20.8,16.8,29.93,1013.8,,,,,,,,,,,,,,,,,7500.0,FEW,7500.0,,,,,,
KRDR,05-28-2014,01:58,METAR,Normal,170,3.0,,,9999.0,,26.1,15.2,29.92,1013.3,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-28-2014,00:58,METAR,Normal,190,4.0,,,9999.0,,25.7,16.5,29.91,1013.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-27-2014,23:58,METAR,Normal,150,5.0,,,9999.0,,28.2,15.3,29.89,1012.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-27-2014,22:58,METAR,Normal,120,6.0,,,9999.0,,28.6,15.1,29.90,1012.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-27-2014,21:58,METAR,Normal,350,3.0,,,9999.0,,29.4,13.7,29.91,1013.1,,,,,,,,,,,,,,,,,7000.0,FEW,7000.0,,,,,,
KRDR,05-27-2014,20:58,METAR,Calm,,0.0,,,9999.0,,28.7,14.5,29.92,1013.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-27-2014,19:58,METAR,Variable,,3.0,,,9999.0,,28.1,13.7,29.93,1013.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-27-2014,18:58,METAR,Normal,150,3.0,,,9999.0,,27.8,14.1,29.94,1014.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-27-2014,17:58,METAR,Variable,,2.0,,,9999.0,,27.4,13.8,29.95,1014.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-27-2014,16:58,METAR,Normal,120,3.0,,,9999.0,,25.6,13.8,29.95,1014.5,,,,,,,,,,,,,,,,,8500.0,FEW,8600.0,,,,,,
KRDR,05-27-2014,15:58,METAR,Variable,,1.0,,,9999.0,,23.4,14.0,29.95,1014.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-27-2014,14:58,METAR,Variable,,1.0,,,9999.0,,21.4,14.6,29.95,1014.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-27-2014,13:58,METAR,Normal,80,3.0,,,9999.0,,18.4,13.5,29.95,1014.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-27-2014,12:58,METAR,Normal,20,4.0,,,9999.0,,16.2,14.4,29.94,1014.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-27-2014,11:58,METAR,Normal,300,2.0,,,9999.0,,13.0,13.0,29.93,1013.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-27-2014,10:58,METAR,Normal,330,1.0,,,9999.0,,11.2,11.2,29.92,1013.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-27-2014,09:58,METAR,Normal,340,3.0,,,9999.0,,12.1,12.1,29.93,1013.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-27-2014,08:58,METAR,Normal,360,2.0,,,9999.0,,12.0,11.9,29.94,1014.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-27-2014,07:58,METAR,Normal,300,2.0,,,9999.0,,11.7,11.5,29.94,1014.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-27-2014,06:58,METAR,Normal,10,3.0,,,9999.0,,12.6,12.4,29.94,1014.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-27-2014,05:58,METAR,Normal,340,3.0,,,9999.0,,13.1,13.0,29.95,1014.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-27-2014,04:58,METAR,Normal,20,3.0,,,9999.0,,13.2,12.9,29.94,1014.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-27-2014,03:58,METAR,Normal,50,4.0,,,9999.0,,14.6,13.3,29.94,1014.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-27-2014,02:58,METAR,Normal,20,5.0,,,9999.0,,16.2,13.7,29.94,1014.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-27-2014,01:58,METAR,Normal,10,5.0,,,9999.0,,19.2,12.7,29.93,1014.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-27-2014,00:58,METAR,Normal,90,4.0,,,9999.0,,22.6,11.4,29.93,1013.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-26-2014,23:58,METAR,Normal,40,7.0,,,9999.0,,22.9,14.4,29.92,1013.6,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-26-2014,22:58,METAR,Normal,40,7.0,,,9999.0,,23.0,15.1,29.93,1014.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-26-2014,21:58,METAR,Normal,10,7.0,,,9999.0,,22.4,14.8,29.94,1014.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-26-2014,20:58,METAR,Normal,20,7.0,,,9999.0,,21.7,14.7,29.94,1014.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-26-2014,19:58,METAR,Normal,40,7.0,,,9999.0,,20.5,14.1,29.96,1015.0,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-26-2014,18:58,METAR,Variable,,4.0,,,9999.0,,18.7,14.7,29.98,1015.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-26-2014,17:58,METAR,Normal,80,7.0,,,9999.0,,17.6,13.8,30.00,1016.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-26-2014,16:58,METAR,Normal,60,11.0,,,9999.0,,16.9,13.7,30.01,1016.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-26-2014,15:58,METAR,Normal,30,13.0,,,9999.0,,16.4,13.4,30.00,1016.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-26-2014,15:28,SPECI,Normal,40,14.0,,,9999.0,,16.0,13.0,30.00,,,,,,,,,,,,,,,,,,1100.0,SCT,1100.0,,,,,,
KRDR,05-26-2014,14:58,METAR,Normal,50,10.0,,,9999.0,,14.8,13.8,30.00,1016.4,,,,,,,,,,,,,,,,1000.0,1000.0,BKN,1000.0,,,,,,
KRDR,05-26-2014,14:43,SPECI,Normal,40,9.0,,,9999.0,,15.0,13.0,30.01,,,,,,,,,,,,,,,,,1000.0,1000.0,BKN,1000.0,,,,,,
KRDR,05-26-2014,13:58,METAR,Normal,40,9.0,,,9999.0,,13.9,13.6,29.99,1016.1,,,,,,,,,,,,,,,,800.0,800.0,BKN,800.0,,,,,,
KRDR,05-26-2014,12:58,METAR,Normal,30,9.0,,,9999.0,,12.2,12.1,29.99,1016.1,,,,,,,,,,,,,,,,700.0,700.0,OVC,700.0,,,,,,
KRDR,05-26-2014,12:13,SPECI,Normal,10,7.0,,,9999.0,,12.0,12.0,29.98,,,,,,,,,,,,,,,,,700.0,700.0,BKN,700.0,,,,,,
KRDR,05-26-2014,11:58,METAR,Normal,10,6.0,,,9999.0,,11.4,11.4,29.98,1015.8,,,,,,,,,,,,,,.37 IN,,,700.0,FEW,700.0,,,,,,
KRDR,05-26-2014,11:49,SPECI,Normal,10,7.0,,,9999.0,,11.0,11.0,29.97,,,,,,,,,,,,,,,,,,600.0,FEW,600.0,,,,,,
KRDR,05-26-2014,10:58,METAR,Normal,,,,,9999.0,,10.6,10.6,29.96,1015.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-26-2014,09:58,METAR,Normal,360,8.0,,,9999.0,,11.0,,29.96,1015.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-26-2014,08:58,METAR,Normal,10,7.0,,,9999.0,,12.0,12.0,29.95,1014.8,,,,,,,,,,,,,,,,,1400.0,SCT,1400.0,,,,,,
KRDR,05-26-2014,08:48,SPECI,Normal,10,7.0,,,9999.0,,12.0,12.0,29.95,,,,,,,,,,,,,,,,,,1400.0,SCT,1400.0,,,,,,
KRDR,05-26-2014,08:33,SPECI,Normal,10,8.0,,,9999.0,,13.0,13.0,29.95,,,,,,,,,,,,,,,,,,1300.0,SCT,1300.0,,,,,,
KRDR,05-26-2014,08:18,SPECI,Normal,10,9.0,,,9999.0,,13.0,13.0,29.95,,,,,,,,,,,,,,,,,1300.0,1300.0,BKN,1300.0,,,,,,
KRDR,05-26-2014,07:58,METAR,Normal,10,9.0,,,9999.0,,13.9,13.8,29.95,1014.7,,,,,,,,,,,,,,,,800.0,1000.0,OVC,1000.0,,,,,,
KRDR,05-26-2014,06:58,METAR,Normal,10,8.0,,,9999.0,,14.9,14.7,29.93,1013.7,,,,,,,,,,,,,,,,800.0,800.0,OVC,800.0,,,,,,
KRDR,05-26-2014,06:48,SPECI,Normal,10,8.0,,,9999.0,,15.0,15.0,29.93,,,,,,,,,,,,,,,,,900.0,900.0,OVC,900.0,,,,,,
KRDR,05-26-2014,06:03,SPECI,Normal,10,8.0,,,9999.0,,15.0,15.0,29.93,,,,,,,,,,,,,,,,,1000.0,1000.0,OVC,1000.0,,,,,,
KRDR,05-26-2014,05:58,METAR,Normal,10,8.0,,,9999.0,,15.5,,29.93,1013.7,,,,,,,,,,,,,.01 IN,,,900.0,900.0,OVC,900.0,,,,,,
KRDR,05-26-2014,05:03,SPECI,Normal,10,8.0,,,9999.0,,15.0,15.0,29.91,,,,,,,,,,,,,,,,,900.0,900.0,BKN,900.0,,,,,,
KRDR,05-26-2014,04:58,METAR,Normal,10,9.0,,,9999.0,,15.1,,29.91,1013.0,,,,,,,,,,,,,,,,1000.0,1000.0,BKN,1000.0,,,,,,
KRDR,05-26-2014,03:58,METAR,Normal,10,13.0,,,9999.0,,16.5,16.3,29.89,1012.4,,,,,,,,,,,,,,,,,1100.0,FEW,1100.0,,,,,,
KRDR,05-26-2014,03:35,SPECI,Normal,20,15.0,,,9999.0,,18.0,18.0,29.89,,,,,,,,,,,,,,,,,3000.0,1100.0,SCT,1100.0,SCT,1900.0,OVC,3000.0,,
KRDR,05-26-2014,03:23,SPECI,Normal,30,12.0,,,9999.0,,18.0,18.0,29.89,,,,,,,,,,,,,,,,,3000.0,3000.0,BKN,3000.0,,,,,,
KRDR,05-26-2014,03:18,SPECI,Normal,20,10.0,,,9999.0,,18.0,18.0,29.89,,,,,,,,,,,,,,,,,2800.0,2800.0,BKN,2800.0,,,,,,
KRDR,05-26-2014,03:03,SPECI,Normal,10,11.0,,,9999.0,,19.0,19.0,29.88,,,,,,,,,,,,,,,,,,3500.0,FEW,3500.0,,,,,,
KRDR,05-26-2014,02:58,METAR,Normal,10,12.0,,,9999.0,Mist,18.6,,29.87,1011.8,10,,,,,,,,,,.01 IN,.01 IN,,,Clear,72000.0,,,,,,,,,
KRDR,05-26-2014,02:53,SPECI,Normal,10,11.0,,,8000.0,Mist,18.0,18.0,29.87,,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-26-2014,02:43,SPECI,Normal,360,7.0,,,9999.0,Mist,18.0,18.0,29.87,,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-26-2014,01:58,METAR,Normal,20,4.0,,,9999.0,,19.3,19.3,29.85,1011.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-26-2014,00:58,METAR,Normal,360,6.0,,,9999.0,Mist,20.6,20.6,29.81,1009.7,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-25-2014,23:58,METAR,Calm,,0.0,,,9999.0,Mist,20.2,20.2,29.81,1009.8,10,,,,,,,,,,,,.36 IN,,,,11000.0,SCT,11000.0,,,,,,
KRDR,05-25-2014,22:58,METAR,Normal,350,1.0,,,9999.0,,20.1,20.1,29.80,1009.5,,,,,,,,,,,TRACE,,,,,,11000.0,FEW,11000.0,,,,,,
KRDR,05-25-2014,22:39,SPECI,Normal,250,2.0,,,9999.0,,20.0,20.0,29.80,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-25-2014,21:58,METAR,Normal,150,2.0,,,9999.0,Light Rain,19.4,19.3,29.80,1009.5,61,,,,,,,,,,.01 IN,,,,Clear,72000.0,,,,,,,,,
KRDR,05-25-2014,21:45,SPECI,Calm,,0.0,,,9999.0,,19.0,19.0,29.81,,,,,,,,,,,,,,,,,,6000.0,FEW,6000.0,,,,,,
KRDR,05-25-2014,21:43,SPECI,Calm,,0.0,,,9999.0,,19.0,19.0,29.81,,,,,,,,,,,,,,,,,,6000.0,FEW,6000.0,,,,,,
KRDR,05-25-2014,21:28,SPECI,Normal,160,4.0,,,9999.0,Light Rain,19.0,19.0,29.81,,61,,,,,,,,,,,,,,,7000.0,6000.0,SCT,6000.0,BKN,7000.0,,,,
KRDR,05-25-2014,21:02,SPECI,Normal,120,8.0,,,9999.0,,19.0,19.0,29.80,,,,,,,,,,,,,,,,,11000.0,6000.0,FEW,6000.0,SCT,8600.0,BKN,11000.0,,
KRDR,05-25-2014,20:58,METAR,Normal,130,8.0,,,9999.0,,18.9,18.9,29.81,1009.8,,,,,,,,,,,.18 IN,.35 IN,,,,11000.0,6000.0,FEW,6000.0,SCT,9100.0,BKN,11000.0,,
KRDR,05-25-2014,20:32,SPECI,Normal,60,5.0,,,9999.0,Light Rain/Distant Lightning,19.0,19.0,29.80,,61,12,,,,,,,,,,,,,,,4500.0,SCT,4500.0,SCT,11000.0,,,,
KRDR,05-25-2014,20:17,SPECI,Normal,30,5.0,,,9999.0,Thunderstorm and Rain or Snow Showers,19.0,19.0,29.80,,92,,,,,,,,,,,,,,,4300.0,4300.0,BKN,4300.0,,,,,,
KRDR,05-25-2014,20:15,SPECI,Normal,20,5.0,,,9999.0,Light Rain/Distant Lightning/Mist,19.0,19.0,29.80,,61,10,12,,,,,,,,,,,,,4300.0,4300.0,BKN,4300.0,,,,,,
KRDR,05-25-2014,20:13,SPECI,Normal,360,5.0,,,6400.0,Thunderstorm and Rain or Snow Showers/Mist,19.0,19.0,29.81,,92,10,,,,,,,,,,,,,,4200.0,4200.0,OVC,4200.0,,,,,,
KRDR,05-25-2014,20:08,SPECI,Normal,350,6.0,,,3200.0,Thunderstorm and Rain or Snow Showers/Mist,19.0,19.0,29.81,,92,10,,,,,,,,,,,,,,4000.0,4000.0,OVC,4000.0,,,,,,
KRDR,05-25-2014,20:03,SPECI,Normal,330,6.0,22.0,,1600.0,Heavy Thunderstorm and Rain or Snow Showers/Mist,19.0,19.0,29.81,,95,10,,,,,,,,,,,,,,3300.0,3300.0,BKN,3300.0,OVC,6000.0,,,,
KRDR,05-25-2014,19:58,METAR,Normal,330,13.0,22.0,,2000.0,Heavy Thunderstorm and Rain or Snow Showers/Mist,19.3,19.1,29.81,1009.8,95,10,,,,,,,,,.17 IN,,,,,2600.0,3000.0,BKN,3000.0,OVC,6000.0,,,,
KRDR,05-25-2014,19:53,SPECI,Normal,320,15.0,22.0,,3200.0,Thunderstorm and Rain or Snow Showers/Mist,19.0,19.0,29.81,,92,10,,,,,,,,,,,,,,6000.0,3100.0,SCT,3100.0,SCT,3900.0,OVC,6000.0,,
KRDR,05-25-2014,19:43,SPECI,Normal,330,12.0,,,9999.0,Thunderstorm and Rain or Snow Showers,21.0,18.0,29.81,,92,,,,,,,,,,,,,,,6000.0,2300.0,FEW,2300.0,BKN,6000.0,OVC,8600.0,,
KRDR,05-25-2014,19:39,SPECI,Normal,340,12.0,17.0,,9999.0,Dry Thunderstorm,21.0,17.0,29.80,,91,,,,,,,,,,,,,,,6000.0,6000.0,BKN,6000.0,BKN,8600.0,,,,
KRDR,05-25-2014,19:09,SPECI,Normal,230,17.0,21.0,,9999.0,,28.0,15.0,29.77,,,,,,,,,,,,,,,,,8000.0,6000.0,FEW,6000.0,BKN,8000.0,,,,
KRDR,05-25-2014,19:00,SPECI,Normal,220,16.0,23.0,,9999.0,,28.0,15.0,29.77,,,,,,,,,,,,,,,,,,6500.0,SCT,6500.0,SCT,8000.0,,,,
KRDR,05-25-2014,18:58,METAR,Normal,230,15.0,26.0,230/26KTS,9999.0,,28.3,15.1,29.77,1008.2,,,,,,,,,,,,,,,,,6000.0,FEW,6000.0,SCT,7500.0,,,,
KRDR,05-25-2014,17:58,METAR,Normal,230,20.0,24.0,210/26KTS,9999.0,,28.0,15.1,29.79,1008.8,,,,,,,,,,,,,,,,,6000.0,FEW,6000.0,SCT,9600.0,,,,
KRDR,05-25-2014,16:58,METAR,Normal,210,20.0,27.0,180/27KTS,9999.0,,27.5,14.7,29.80,1009.2,,,,,,,,,,,,,,,,,6500.0,FEW,6500.0,,,,,,
KRDR,05-25-2014,15:58,METAR,Normal,200,10.0,,,9999.0,,24.6,14.1,29.82,1009.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-25-2014,14:58,METAR,Normal,120,2.0,,,9999.0,,20.7,11.4,29.85,1010.9,,,,,,,,,,,,,,,,8000.0,8000.0,BKN,8000.0,,,,,,
KRDR,05-25-2014,13:58,METAR,Normal,350,4.0,,,9999.0,,21.2,11.2,29.87,1011.6,,,,,,,,,,,,,,,,7500.0,7500.0,BKN,7500.0,,,,,,
KRDR,05-25-2014,12:58,METAR,Normal,190,11.0,,,9999.0,,18.7,9.6,29.85,1010.9,,,,,,,,,,,,,,,,,11000.0,SCT,11000.0,,,,,,
KRDR,05-25-2014,11:58,METAR,Normal,170,9.0,,,9999.0,,16.8,10.4,29.85,1010.9,,,,,,,,,,,,,,,,,11000.0,FEW,11000.0,,,,,,
KRDR,05-25-2014,10:58,METAR,Normal,170,8.0,,,9999.0,,16.3,10.7,29.86,1011.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-25-2014,09:58,METAR,Normal,170,9.0,,,9999.0,,17.4,10.9,29.86,1011.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-25-2014,08:58,METAR,Normal,210,10.0,,,9999.0,,18.7,10.9,29.86,1011.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-25-2014,07:58,METAR,Normal,200,9.0,,,9999.0,,18.5,11.6,29.87,1011.5,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-25-2014,06:58,METAR,Normal,200,8.0,,,9999.0,,20.5,11.8,29.89,1012.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-25-2014,05:58,METAR,Normal,200,8.0,,,9999.0,,19.6,13.3,29.89,1012.1,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-25-2014,04:58,METAR,Normal,200,7.0,,,9999.0,,20.4,13.7,29.89,1012.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-25-2014,04:18,SPECI,Normal,180,7.0,,,9999.0,,20.0,14.0,29.88,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-25-2014,04:08,SPECI,Normal,190,6.0,,,9999.0,,20.0,14.0,29.88,,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-25-2014,03:58,METAR,Normal,190,6.0,,,9999.0,,20.6,13.9,29.89,1012.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,05-25-2014,02:58,METAR,Normal,220,6.0,,,9999.0,,24.2,13.5,29.88,1011.9,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
