Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,06-30-2017,04:56,METAR,Normal,300,3,,,9999.0,,14.4,13.9,29.87,1012.0,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,17000.0,SCT,17000.0,,,,,,
KRDR,06-30-2017,03:56,METAR,Normal,10,7,,,9999.0,,17.4,13.9,29.87,1011.9,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,10000.0,FEW,10000.0,,,,,,
KRDR,06-30-2017,01:56,METAR,Normal,350,4,,,9999.0,,19.5,15.9,29.82,1010.2,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,12000.0,SCT,12000.0,,,,,,
KRDR,06-30-2017,00:56,METAR,Normal,340,8,,,9999.0,,22.4,14.7,29.81,1009.8,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-29-2017,23:56,METAR,Normal,310,4,,,9999.0,,23.7,16.7,29.81,1009.8,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,7000.0,FEW,7000.0,,,,,,
KRDR,06-29-2017,22:56,METAR,Normal,320,5,,,9999.0,,23.4,16.7,29.82,1010.1,,,,,,,,,,,,,,,,14000.0,14000.0,BKN,14000.0,,,,,,
KRDR,06-29-2017,21:56,METAR,Normal,290,3,,,9999.0,,23.7,16.5,29.82,1010.1,,,,,,,,,,,,,,,,,17000.0,FEW,17000.0,,,,,,
KRDR,06-29-2017,20:56,METAR,Normal,290,4,,,9999.0,,23.8,15.8,29.82,1010.1,,,,,,,,,,,,,,,,,20000.0,FEW,20000.0,,,,,,
KRDR,06-29-2017,19:56,METAR,Normal,360,3,,,9999.0,,24.0,16.0,29.82,1010.1,,,,,,,,,,,,,,,,,2800.0,FEW,2800.0,FEW,20000.0,,,,
KRDR,06-29-2017,18:56,METAR,Calm,,0,,,9999.0,,23.4,16.9,29.83,1010.5,,,,,,,,,,,,,,,,,2800.0,FEW,2800.0,SCT,18000.0,SCT,20000.0,,
KRDR,06-29-2017,17:56,METAR,Calm,,0,,,9999.0,,21.9,16.6,29.83,1010.5,,,,,,,,,,,,,,,,,16000.0,SCT,16000.0,,,,,,
KRDR,06-29-2017,16:56,METAR,Calm,,0,,,9999.0,,20.3,17.1,29.82,1010.3,,,,,,,,,,,,,,,,,18000.0,SCT,18000.0,SCT,20000.0,,,,
KRDR,06-29-2017,16:10,SPECI,Normal,10,5,,,9999.0,,19.0,18.0,29.81,1010.0,,,,,,,,,,,,,,,,,1100.0,FEW,1100.0,,,,,,
KRDR,06-29-2017,15:56,METAR,Normal,340,4,,,9999.0,,19.4,18.0,29.80,1009.6,,,,,,,,,,,,,,,,,1200.0,FEW,1200.0,FEW,20000.0,,,,
KRDR,06-29-2017,15:46,SPECI,Normal,360,5,,,9999.0,,19.0,19.0,29.80,1009.6,,,,,,,,,,,,,,,,,1200.0,SCT,1200.0,,,,,,
KRDR,06-29-2017,15:06,SPECI,Calm,,0,,,9999.0,,18.0,18.0,29.80,1009.6,,,,,,,,,,,,,,,,900.0,1000.0,BKN,1000.0,BKN,1400.0,,,,
KRDR,06-29-2017,14:56,METAR,Calm,,0,,,9999.0,,17.6,17.6,29.80,1009.6,,,,,,,,,,,,,,,,900.0,900.0,BKN,900.0,,,,,,
KRDR,06-29-2017,14:21,SPECI,Calm,,0,,,9999.0,,17.0,17.0,29.80,1009.6,,,,,,,,,,,,,,,,600.0,800.0,BKN,800.0,,,,,,
KRDR,06-29-2017,14:16,SPECI,Calm,,0,,,9999.0,,17.0,17.0,29.80,1009.6,,,,,,,,,,,,,,,,700.0,700.0,OVC,700.0,,,,,,
KRDR,06-29-2017,14:01,SPECI,Calm,,0,,,9999.0,,16.0,16.0,29.80,1009.6,,,,,,,,,,,,,,,,400.0,600.0,OVC,600.0,,,,,,
KRDR,06-29-2017,13:56,METAR,Calm,,0,,,9999.0,,16.3,16.3,29.81,1009.9,,,,,,,,,,,,,,,,400.0,400.0,OVC,400.0,,,,,,
KRDR,06-29-2017,13:46,SPECI,Calm,,0,,,9999.0,,16.0,16.0,29.81,1009.9,,,,,,,,,,,,,,,,200.0,400.0,OVC,400.0,,,,,,
KRDR,06-29-2017,13:01,SPECI,Normal,50,4,,,9999.0,Mist,16.0,16.0,29.77,1008.5,10,,,,,,,,,,,,,,,200.0,200.0,OVC,200.0,,,,,,
KRDR,06-29-2017,12:56,METAR,Normal,40,5,,,9999.0,,16.2,16.2,29.76,1008.2,,,,,,,,,,,,,,,,300.0,300.0,OVC,300.0,,,,,,
KRDR,06-29-2017,12:31,SPECI,Normal,30,6,,,6400.0,Mist,16.0,16.0,29.75,1007.8,10,,,,,,,,,,,,,,,300.0,300.0,BKN,300.0,OVC,700.0,,,,
KRDR,06-29-2017,12:16,SPECI,Normal,20,4,,,9999.0,Mist,16.0,16.0,29.75,1007.8,10,,,,,,,,,,,,,,,300.0,500.0,OVC,500.0,,,,,,
KRDR,06-29-2017,12:11,SPECI,Normal,30,3,,,9999.0,Mist,16.0,16.0,29.75,1007.8,10,,,,,,,,,,,,,,,300.0,700.0,OVC,700.0,,,,,,
KRDR,06-29-2017,12:06,SPECI,Normal,30,3,,,9999.0,,16.0,16.0,29.75,1007.8,,,,,,,,,,,,,,,,300.0,300.0,BKN,300.0,OVC,700.0,,,,
KRDR,06-29-2017,12:01,SPECI,Normal,30,3,,,9999.0,,15.0,15.0,29.75,1007.9,,,,,,,,,,,,,,,,600.0,600.0,BKN,600.0,,,,,,
KRDR,06-29-2017,11:56,METAR,Normal,40,4,,,9999.0,,14.4,14.4,29.75,1007.9,,,,,,,,,,,,,,1.05 IN,,800.0,800.0,BKN,800.0,,,,,,
KRDR,06-29-2017,11:52,SPECI,Normal,30,3,,,9999.0,Mist,14.0,14.0,29.75,1007.9,10,,,,,,,,,,,,,,,800.0,800.0,BKN,800.0,,,,,,
KRDR,06-29-2017,11:47,SPECI,Normal,30,3,,,2000.0,Mist,13.0,13.0,29.75,1007.9,10,,,,,,,,,,,,,,,,800.0,SCT,800.0,,,,,,
KRDR,06-29-2017,11:42,SPECI,Normal,20,3,,,400.0,Fog,14.0,14.0,29.76,1008.2,30,,,,,,,,,,,,,,,,700.0,FEW,700.0,,,,,,
KRDR,06-29-2017,11:31,SPECI,Normal,20,3,,,400.0,Fog,13.0,13.0,29.76,1008.2,30,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-29-2017,11:11,SPECI,Normal,360,3,,,200.0,Fog,14.0,14.0,29.75,1007.9,30,,,,,,,,,,,,,,,,900.0,FEW,900.0,,,,,,
KRDR,06-29-2017,11:06,SPECI,Normal,340,3,,,400.0,Fog,14.0,14.0,29.75,1007.9,30,,,,,,,,,,,,,,,,900.0,FEW,900.0,,,,,,
KRDR,06-29-2017,11:01,SPECI,Normal,310,3,,,1800.0,Mist,14.0,14.0,29.76,1008.2,10,,,,,,,,,,,,,,,,900.0,FEW,900.0,,,,,,
KRDR,06-29-2017,10:56,METAR,Calm,,0,,,3200.0,Mist,14.1,14.1,29.76,1008.2,10,,,,,,,,,,,,,,,,900.0,SCT,900.0,,,,,,
KRDR,06-29-2017,10:52,SPECI,Calm,,0,,,2400.0,Mist,14.0,14.0,29.76,1008.2,10,,,,,,,,,,,,,,,,900.0,SCT,900.0,,,,,,
KRDR,06-29-2017,10:47,SPECI,Normal,270,4,,,600.0,Fog,14.0,14.0,29.76,1008.2,30,,,,,,,,,,,,,,,,900.0,SCT,900.0,,,,,,
KRDR,06-29-2017,10:42,SPECI,Normal,260,6,,,200.0,Fog,13.0,13.0,29.76,1008.3,30,,,,,,,,,,,,,,,,900.0,FEW,900.0,,,,,,
KRDR,06-29-2017,10:26,SPECI,Normal,320,3,,,200.0,Fog,14.0,14.0,29.74,1007.6,30,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-29-2017,10:11,SPECI,Calm,,0,,,400.0,Fog,14.0,14.0,29.74,1007.6,30,,,,,,,,,,,,,,,,900.0,FEW,900.0,,,,,,
KRDR,06-29-2017,10:01,SPECI,Normal,300,3,,,600.0,Fog,15.0,15.0,29.73,1007.2,30,,,,,,,,,,,,,,,,900.0,FEW,900.0,,,,,,
KRDR,06-29-2017,09:56,METAR,Normal,310,3,,,800.0,Fog,14.8,14.8,29.73,1007.2,30,,,,,,,,,,,,,,,,1000.0,SCT,1000.0,,,,,,
KRDR,06-29-2017,09:46,SPECI,Normal,300,3,,,1000.0,Mist,15.0,15.0,29.73,1007.2,10,,,,,,,,,,,,,,,1000.0,1000.0,BKN,1000.0,,,,,,
KRDR,06-29-2017,09:41,SPECI,Calm,,0,,,1400.0,Mist,16.0,16.0,29.73,1007.2,10,,,,,,,,,,,,,,,1000.0,1000.0,BKN,1000.0,,,,,,
KRDR,06-29-2017,08:56,METAR,Calm,,0,,,9999.0,,16.0,16.0,29.72,1006.9,,,,,,,,,,,,,,,,1100.0,1100.0,OVC,1100.0,,,,,,
KRDR,06-29-2017,07:56,METAR,Normal,310,4,,,9999.0,,15.8,15.8,29.72,1006.9,,,,,,,,,,,,,,,,1000.0,1000.0,OVC,1000.0,,,,,,
KRDR,06-29-2017,07:41,SPECI,Calm,,0,,,9999.0,,16.0,16.0,29.72,1006.9,,,,,,,,,,,,,,,,1000.0,1000.0,OVC,1000.0,,,,,,
KRDR,06-29-2017,06:56,METAR,Calm,,0,,,9999.0,,15.7,15.7,29.72,1006.9,,,,,,,,,,,,,,,,900.0,900.0,OVC,900.0,,,,,,
KRDR,06-29-2017,06:36,SPECI,Normal,280,3,,,9999.0,,15.0,15.0,29.72,1006.9,,,,,,,,,,,,,,,,800.0,800.0,OVC,800.0,,,,,,
KRDR,06-29-2017,06:06,SPECI,Calm,,0,,,6400.0,Mist,15.0,15.0,29.71,1006.6,10,,,,,,,,,,,,,,,700.0,700.0,OVC,700.0,,,,,,
KRDR,06-29-2017,06:01,SPECI,Calm,,0,,,4000.0,Mist,15.0,15.0,29.71,1006.6,10,,,,,,,,,,,,,,,700.0,700.0,OVC,700.0,,,,,,
KRDR,06-29-2017,05:56,METAR,Calm,,0,,,3600.0,Mist,14.7,14.7,29.71,1006.6,10,,,,,,,,,,,,,,,700.0,700.0,OVC,700.0,,,,,,
KRDR,06-29-2017,05:51,SPECI,Calm,,0,,,4400.0,Mist,15.0,15.0,29.72,1007.0,10,,,,,,,,,,,,,,,700.0,700.0,OVC,700.0,,,,,,
KRDR,06-29-2017,05:46,SPECI,Calm,,0,,,2800.0,Mist,14.0,14.0,29.71,1006.6,10,,,,,,,,,,,,,,,700.0,700.0,OVC,700.0,,,,,,
KRDR,06-29-2017,05:31,SPECI,Calm,,0,,,1200.0,Mist,14.0,14.0,29.71,1006.6,10,,,,,,,,,,,,,,,700.0,700.0,OVC,700.0,,,,,,
KRDR,06-29-2017,05:26,SPECI,Calm,,0,,,1000.0,Mist,14.0,14.0,29.71,1006.6,10,,,,,,,,,,,,,,,700.0,700.0,OVC,700.0,,,,,,
KRDR,06-29-2017,05:21,SPECI,Calm,,0,,,800.0,Fog,14.0,14.0,29.72,1007.0,30,,,,,,,,,,,,,,,700.0,700.0,OVC,700.0,,,,,,
KRDR,06-29-2017,05:06,SPECI,Normal,350,3,,,400.0,Fog,13.0,13.0,29.71,1006.6,30,,,,,,,,,,,,,,,700.0,700.0,BKN,700.0,,,,,,
KRDR,06-29-2017,04:56,METAR,Normal,10,3,,,400.0,Fog,12.7,12.7,29.70,1006.3,30,,,,,,,,,,,,,,,,700.0,SCT,700.0,,,,,,
KRDR,06-29-2017,04:47,SPECI,Normal,10,3,,,400.0,Fog,12.0,12.0,29.70,1006.4,30,,,,,,,,,,,,,,,,700.0,FEW,700.0,,,,,,
KRDR,06-29-2017,04:01,SPECI,Calm,,0,,,600.0,Fog,14.0,14.0,29.69,1006.0,30,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-29-2017,03:56,METAR,Calm,,0,,,800.0,Fog,14.3,14.3,29.69,1006.0,30,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-29-2017,03:51,SPECI,Calm,,0,,,800.0,Fog,15.0,15.0,29.69,1006.0,30,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-29-2017,03:46,SPECI,Calm,,0,,,600.0,Fog,15.0,15.0,29.69,1006.0,30,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-29-2017,03:36,SPECI,Calm,,0,,,600.0,Fog,14.0,14.0,29.69,1006.0,30,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-29-2017,03:16,SPECI,Calm,,0,,,800.0,Fog,14.0,14.0,29.68,1005.6,30,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-29-2017,03:11,SPECI,Normal,360,3,,,2400.0,Mist,15.0,15.0,29.68,1005.6,10,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-29-2017,02:56,METAR,Normal,10,4,,,9999.0,,15.6,15.6,29.67,1005.2,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-29-2017,01:56,METAR,Normal,20,4,,,9999.0,,18.5,17.3,29.66,1004.7,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-29-2017,00:56,METAR,Normal,10,6,,,9999.0,,20.4,17.0,29.65,1004.4,,,,,,,,,,,,,,,Clear,72000.0,,,,,,,,,
KRDR,06-28-2017,23:56,METAR,Normal,360,5,,,9999.0,,19.7,17.1,29.63,1003.7,,,,,,,,,,,,,.02 IN,,Clear,72000.0,,,,,,,,,
KRDR,06-28-2017,23:21,SPECI,Normal,10,4,,,9999.0,,20.0,17.0,29.62,1003.4,,,,,,,,,,,,,,,,5000.0,1200.0,SCT,1200.0,BKN,5000.0,,,,
KRDR,06-28-2017,23:16,SPECI,Normal,10,4,,,9999.0,,20.0,17.0,29.62,1003.4,,,,,,,,,,,,,,,,1200.0,1200.0,BKN,1200.0,BKN,5000.0,,,,
KRDR,06-28-2017,22:56,METAR,Normal,10,5,,,9999.0,,19.3,17.4,29.62,1003.4,,,,,,,,,,,,,,,,1000.0,1000.0,BKN,1000.0,BKN,5000.0,,,,
KRDR,06-28-2017,22:41,SPECI,Normal,10,5,,,9999.0,,19.0,18.0,29.62,1003.4,,,,,,,,,,,,,,,,4700.0,900.0,FEW,900.0,SCT,2900.0,BKN,4700.0,,
KRDR,06-28-2017,22:36,SPECI,Normal,350,6,,,9999.0,,19.0,17.0,29.62,1003.4,,,,,,,,,,,,,,,,2900.0,1100.0,SCT,1100.0,BKN,2900.0,BKN,4700.0,,
KRDR,06-28-2017,22:26,SPECI,Normal,10,6,,,9999.0,,18.0,18.0,29.62,1003.4,,,,,,,,,,,,,,,,1100.0,1200.0,SCT,1200.0,BKN,2900.0,BKN,3600.0,,
KRDR,06-28-2017,21:56,METAR,Normal,350,7,,,9999.0,,18.1,17.1,29.61,1003.1,,,,,,,,,,,,,,,,1000.0,1200.0,BKN,1200.0,OVC,3900.0,,,,
KRDR,06-28-2017,21:16,SPECI,Normal,360,7,,,9999.0,,18.0,18.0,29.60,1002.8,,,,,,,,,,,,,,,,1200.0,1200.0,OVC,1200.0,,,,,,
KRDR,06-28-2017,20:56,METAR,Normal,360,8,,,9999.0,,18.0,17.7,29.60,1002.8,,,,,,,,,,,,.02 IN,,,,1000.0,1000.0,BKN,1000.0,OVC,2500.0,,,,
KRDR,06-28-2017,20:50,SPECI,Normal,360,8,,,9999.0,,18.0,18.0,29.60,1002.8,,,,,,,,,,,,,,,,1000.0,1000.0,BKN,1000.0,OVC,2500.0,,,,
KRDR,06-28-2017,20:35,SPECI,Normal,20,8,,,9999.0,,18.0,18.0,29.59,1002.4,,,,,,,,,,,,,,,,1000.0,1100.0,SCT,1100.0,OVC,2600.0,,,,
KRDR,06-28-2017,20:30,SPECI,Normal,20,9,,,9999.0,,18.0,18.0,29.58,1002.1,,,,,,,,,,,,,,,,1000.0,1000.0,BKN,1000.0,BKN,1400.0,OVC,2600.0,,
KRDR,06-28-2017,20:26,SPECI,Normal,10,8,,,9999.0,,18.0,18.0,29.58,1002.1,,,,,,,,,,,,,,,,1200.0,1200.0,BKN,1200.0,OVC,2600.0,,,,
KRDR,06-28-2017,20:16,SPECI,Normal,30,8,,,9999.0,,18.0,18.0,29.58,1002.1,,,,,,,,,,,,,,,,800.0,1000.0,OVC,1000.0,,,,,,
KRDR,06-28-2017,19:56,METAR,Normal,10,8,,,9999.0,,17.9,17.9,29.58,1002.1,,,,,,,,,,,TRACE,,,,,800.0,800.0,OVC,800.0,,,,,,
KRDR,06-28-2017,19:12,SPECI,Normal,30,8,,,9999.0,,17.0,17.0,29.56,1001.5,,,,,,,,,,,,,,,,600.0,700.0,OVC,700.0,,,,,,
KRDR,06-28-2017,19:02,SPECI,Normal,20,8,,,9999.0,,17.0,17.0,29.56,1001.5,,,,,,,,,,,,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,06-28-2017,18:56,METAR,Normal,10,8,,,9999.0,Light Drizzle,16.6,16.6,29.57,1001.8,51,,,,,,,,,,.02 IN,,,,,600.0,600.0,BKN,600.0,OVC,1300.0,,,,
KRDR,06-28-2017,18:51,SPECI,Normal,10,8,,,9999.0,Light Drizzle,17.0,17.0,29.57,1001.7,51,,,,,,,,,,,,,,,600.0,600.0,BKN,600.0,OVC,1700.0,,,,
KRDR,06-28-2017,18:44,SPECI,Normal,20,9,,,9999.0,,17.0,17.0,29.56,1001.4,,,,,,,,,,,,,,,,600.0,600.0,BKN,600.0,OVC,1700.0,,,,
KRDR,06-28-2017,18:42,SPECI,Normal,30,8,,,9999.0,Light Drizzle,17.0,17.0,29.56,1001.4,51,,,,,,,,,,,,,,,600.0,600.0,BKN,600.0,OVC,1700.0,,,,
KRDR,06-28-2017,18:27,SPECI,Normal,40,7,,,6400.0,Light Rain/Mist,16.0,16.0,29.55,1001.1,61,10,,,,,,,,,,,,,,1400.0,700.0,FEW,700.0,OVC,1800.0,,,,
KRDR,06-28-2017,18:22,SPECI,Normal,40,7,,,4000.0,Light Rain/Mist,16.0,16.0,29.56,1001.4,61,10,,,,,,,,,,,,,,800.0,900.0,SCT,900.0,OVC,1800.0,,,,
KRDR,06-28-2017,18:13,SPECI,Normal,20,7,,,4000.0,Rain/Mist,16.0,16.0,29.56,1001.4,,,,61,10,,,,,,,,,,,800.0,800.0,BKN,800.0,OVC,1500.0,,,,
KRDR,06-28-2017,18:01,SPECI,Normal,10,9,,,9999.0,Light Rain,16.0,16.0,29.56,1001.4,61,,,,,,,,,,,,,,,600.0,800.0,OVC,800.0,,,,,,
KRDR,06-28-2017,17:56,METAR,Normal,10,9,,,9999.0,Light Rain,15.7,15.7,29.55,1001.1,61,,,,,,,,,,.01 IN,,1.03 IN,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,06-28-2017,17:46,SPECI,Normal,360,9,,,9999.0,Light Rain,16.0,16.0,29.55,1001.1,61,,,,,,,,,,,,,,,600.0,600.0,OVC,600.0,,,,,,
KRDR,06-28-2017,17:11,SPECI,Normal,20,9,,,9999.0,Light Rain,16.0,16.0,29.53,1000.4,61,,,,,,,,,,,,,,,500.0,500.0,OVC,500.0,,,,,,
KRDR,06-28-2017,16:56,METAR,Normal,60,7,,,9999.0,Light Rain,16.2,16.2,29.51,999.7,61,,,,,,,,,,.07 IN,,,,,400.0,400.0,OVC,400.0,,,,,,
KRDR,06-28-2017,16:01,SPECI,Normal,30,7,,,9999.0,Light Rain,16.0,16.0,29.51,999.7,61,,,,,,,,,,,,,,,400.0,400.0,OVC,400.0,,,,,,
KRDR,06-28-2017,15:56,METAR,Normal,20,9,,,9999.0,Light Rain,16.0,16.0,29.51,999.7,61,,,,,,,,,,.14 IN,,,,,500.0,500.0,OVC,500.0,,,,,,
KRDR,06-28-2017,15:01,SPECI,Normal,20,8,,,8000.0,Heavy Rain/Mist,16.0,16.0,29.51,999.6,63,10,,,,,,,,,,,,,,500.0,500.0,OVC,500.0,,,,,,
KRDR,06-28-2017,14:56,METAR,Normal,20,9,,,8000.0,Heavy Rain/Mist,15.8,15.8,29.51,999.6,63,10,,,,,,,,,.3 IN,.81 IN,,,,400.0,400.0,BKN,400.0,OVC,900.0,,,,
KRDR,06-28-2017,14:36,SPECI,Normal,40,5,,,8000.0,Heavy Rain/Mist,16.0,16.0,29.51,999.6,63,10,,,,,,,,,,,,,,400.0,400.0,OVC,400.0,,,,,,
KRDR,06-28-2017,13:56,METAR,Normal,40,7,,,4800.0,Heavy Rain/Mist,16.0,16.0,29.50,999.2,63,10,,,,,,,,,.22 IN,,,,,200.0,300.0,OVC,300.0,,,,,,
KRDR,06-28-2017,13:46,SPECI,Normal,40,8,,,4400.0,Heavy Rain/Mist,16.0,16.0,29.50,999.2,63,10,,,,,,,,,,,,,,200.0,300.0,OVC,300.0,,,,,,
KRDR,06-28-2017,13:36,SPECI,Normal,20,7,,,6400.0,Heavy Rain/Mist,16.0,16.0,29.50,999.2,63,10,,,,,,,,,,,,,,300.0,300.0,BKN,300.0,OVC,1200.0,,,,
KRDR,06-28-2017,13:31,SPECI,Normal,10,6,,,4400.0,Rain/Mist,16.0,16.0,29.50,999.2,62,10,,,,,,,,,,,,,,300.0,300.0,BKN,300.0,OVC,1200.0,,,,
KRDR,06-28-2017,13:26,SPECI,Normal,30,7,,,4800.0,Rain/Mist,16.0,16.0,29.50,999.2,62,10,,,,,,,,,,,,,,300.0,300.0,BKN,300.0,BKN,1200.0,OVC,2700.0,,
KRDR,06-28-2017,13:21,SPECI,Normal,30,6,,,6400.0,Rain/Mist,16.0,16.0,29.51,999.5,62,10,,,,,,,,,,,,,,1200.0,400.0,SCT,400.0,BKN,1200.0,OVC,3600.0,,
KRDR,06-28-2017,12:56,METAR,Normal,40,7,,,6400.0,Rain/Mist,15.9,15.9,29.50,999.2,62,10,,,,,,,,,.29 IN,,,,,3700.0,200.0,FEW,200.0,OVC,3700.0,,,,
KRDR,06-28-2017,12:47,SPECI,Normal,40,6,,,4800.0,Heavy Rain/Mist,16.0,16.0,29.51,999.5,63,10,,,,,,,,,,,,,,3700.0,200.0,FEW,200.0,FEW,700.0,OVC,3700.0,,
KRDR,06-28-2017,12:45,SPECI,Normal,30,6,,,4800.0,Heavy Thunderstorm and Rain or Snow Showers/Mist,16.0,16.0,29.51,999.5,95,10,,,,,,,,,,,,,,3600.0,200.0,FEW,200.0,BKN,3600.0,,,,
KRDR,06-28-2017,12:32,SPECI,Normal,20,6,,,3000.0,Heavy Thunderstorm and Rain or Snow Showers/Mist,15.0,15.0,29.52,999.9,95,10,,,,,,,,,,,,,,1900.0,200.0,FEW,200.0,SCT,600.0,BKN,2100.0,OVC,3300.0
KRDR,06-28-2017,12:17,SPECI,Normal,20,9,,,9999.0,Thunderstorm and Rain or Snow Showers,15.0,15.0,29.52,999.9,92,,,,,,,,,,,,,,,1600.0,300.0,FEW,300.0,OVC,2100.0,,,,
KRDR,06-28-2017,12:01,SPECI,Normal,20,11,,,3600.0,Thunderstorm and Rain or Snow Showers/Mist,15.0,15.0,29.52,999.9,92,10,,,,,,,,,,,,,,300.0,300.0,BKN,300.0,BKN,1500.0,OVC,2000.0,,
KRDR,06-28-2017,11:56,METAR,Normal,20,10,,,3600.0,Thunderstorm and Rain or Snow Showers,15.3,15.3,29.53,1000.2,92,,,,,,,,,,.35 IN,,.62 IN,.62 IN,,1500.0,300.0,SCT,300.0,BKN,1500.0,BKN,2000.0,OVC,2700.0
KRDR,06-28-2017,11:39,SPECI,Normal,30,5,,,9999.0,Heavy Thunderstorm and Rain or Snow Showers,16.0,16.0,29.53,1000.2,95,,,,,,,,,,,,,,,2500.0,400.0,FEW,400.0,FEW,1500.0,OVC,2600.0,,
KRDR,06-28-2017,11:17,SPECI,Normal,10,8,,,9999.0,Thunderstorm and Rain or Snow Showers,16.0,16.0,29.52,999.9,92,,,,,,,,,,,,,,,2400.0,2500.0,BKN,2500.0,OVC,3000.0,,,,
KRDR,06-28-2017,11:06,SPECI,Normal,20,8,,,9999.0,Thunderstorm and Rain or Snow Showers,16.0,16.0,29.53,1000.2,92,,,,,,,,,,,,,,,2600.0,400.0,FEW,400.0,FEW,1200.0,OVC,2600.0,,
KRDR,06-28-2017,11:01,SPECI,Normal,30,9,,,9999.0,Thunderstorm and Rain or Snow Showers/Mist,16.0,16.0,29.53,1000.1,92,10,,,,,,,,,,,,,,2600.0,2800.0,OVC,2800.0,,,,,,
KRDR,06-28-2017,10:56,METAR,Normal,20,9,,,4800.0,Light Rain/Mist,15.6,15.6,29.53,1000.1,61,10,,,,,,,,,.06 IN,,,,,2600.0,400.0,FEW,400.0,BKN,2700.0,OVC,3500.0,,
KRDR,06-28-2017,10:48,SPECI,Normal,10,5,,,9999.0,Light Rain,16.0,16.0,29.53,1000.1,61,,,,,,,,,,,,,,,2600.0,400.0,FEW,400.0,BKN,2700.0,BKN,3500.0,OVC,4400.0
KRDR,06-28-2017,10:43,SPECI,Normal,10,6,,,9999.0,Light Rain,16.0,15.0,29.54,1000.5,61,,,,,,,,,,,,,,,2600.0,2700.0,BKN,2700.0,BKN,3500.0,OVC,4400.0,,
KRDR,06-28-2017,10:38,SPECI,Normal,360,5,,,9999.0,Light Rain,16.0,15.0,29.53,1000.1,61,,,,,,,,,,,,,,,3500.0,2700.0,SCT,2700.0,BKN,3500.0,BKN,4400.0,OVC,6000.0
KRDR,06-28-2017,09:56,METAR,Normal,160,5,,,9999.0,,15.9,14.8,29.50,999.1,,,,,,,,,,,,,,,,5500.0,4500.0,SCT,4500.0,BKN,5500.0,BKN,12000.0,OVC,15000.0
KRDR,06-28-2017,08:56,METAR,Normal,160,7,,,9999.0,,15.4,14.8,29.50,999.1,,,,,,,,,,,.02 IN,.21 IN,,,,16000.0,13000.0,SCT,13000.0,BKN,16000.0,OVC,18000.0,,
KRDR,06-28-2017,08:26,SPECI,Normal,170,8,,,9999.0,,15.0,15.0,29.54,1000.5,,,,,,,,,,,,,,,,6500.0,2000.0,SCT,2000.0,SCT,2600.0,SCT,3500.0,BKN,6500.0
KRDR,06-28-2017,08:11,SPECI,Normal,150,8,,,9999.0,Rain,15.0,15.0,29.52,999.8,,,,61,,,,,,,,,,,,7500.0,7500.0,OVC,7500.0,,,,,,
KRDR,06-28-2017,07:56,METAR,Normal,170,9,,,9999.0,Thunderstorm and Rain or Snow Showers,15.4,15.4,29.53,1000.1,92,,,,,,,,,,.17 IN,,,,,8000.0,8000.0,OVC,8000.0,,,,,,
KRDR,06-28-2017,07:05,SPECI,Normal,220,6,,,9999.0,Thunderstorm and Rain or Snow Showers,16.0,14.0,29.56,1001.2,92,,,,,,,,,,,,,,,7000.0,2700.0,SCT,2700.0,BKN,7000.0,OVC,9600.0,,
KRDR,06-28-2017,06:56,METAR,Normal,200,10,,,9999.0,Thunderstorm and Rain or Snow Showers,15.9,13.9,29.59,1002.2,92,,,,,,,,,,.02 IN,,,,,7000.0,2700.0,FEW,2700.0,OVC,7000.0,,,,
