Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,03-28-2000,18:00,METAR,,,,,,9999,Cloud Development Not Observable,5.0,-4.0,29.92,1014.4,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,03-28-2000,17:00,METAR,,20,8.0,,,9999,Cloud Development Not Observable,4.0,-4.0,29.92,1014.4,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,20000.0,,,,,,
KRDR,03-28-2000,16:00,METAR,,50,6.0,,,9999,Cloud Development Not Observable,2.0,-3.0,29.94,1015.1,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,03-28-2000,15:00,METAR,,350,7.0,,,9999,Cloud Development Not Observable,-1.0,-2.0,29.94,1015.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,03-28-2000,13:00,METAR,,340,8.0,,,9999,Cloud Development Not Observable,-6.0,-6.0,29.93,1015.0,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,03-28-2000,12:00,METAR,,330,7.0,,,9999,Cloud Development Not Observable,-7.0,-7.0,29.92,1014.7,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,03-28-2000,11:00,METAR,,330,8.0,,,9999,Cloud Development Not Observable,-6.0,-6.0,29.92,1014.8,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,03-28-2000,10:00,METAR,,330,9.0,,,9999,Cloud Development Not Observable,-5.0,-5.0,29.92,1014.8,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,03-28-2000,09:00,METAR,,330,9.0,,,9999,Cloud Development Not Observable,-5.0,-5.0,29.91,1014.5,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,03-28-2000,08:00,METAR,,300,8.0,,,9999,Cloud Development Not Observable,-5.0,-5.0,29.91,1014.5,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,03-28-2000,07:00,METAR,,330,8.0,,,9999,Cloud Development Not Observable,-4.0,-4.0,29.90,1014.1,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,03-28-2000,06:00,METAR,,320,9.0,,,9999,Cloud Development Not Observable,-4.0,-4.0,29.89,1013.8,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,03-28-2000,05:00,METAR,,330,10.0,,,9999,Cloud Development Not Observable,-4.0,-4.0,29.88,1013.4,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,03-28-2000,04:00,METAR,,320,12.0,,,9999,Cloud Development Not Observable,-3.0,-3.0,29.88,1013.3,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,03-28-2000,03:00,METAR,,330,9.0,,,9999,Cloud Development Not Observable,-3.0,-3.0,29.86,1012.6,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,3000.0,SCT,20000.0,,,,
KRDR,03-28-2000,02:00,METAR,,360,14.0,,010/28KTS,9999,Cloud Development Not Observable,-1.0,-1.0,29.84,1011.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3400.0,,BKN,3500.0,,,,,,
KRDR,03-28-2000,01:00,METAR,,10,21.0,26.0,010/27KTS,9999,Cloud Development Not Observable,-1.0,-3.0,29.82,1011.0,,,,0,0,0,,,,,,,,,8/8 Overcast,3000.0,,OVC,3000.0,,,,,,
KRDR,03-28-2000,00:00,METAR,,360,20.0,,360/31KTS,9999,Cloud Development Not Observable,-1.0,-3.0,29.82,1011.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3000.0,,BKN,3000.0,,,,,,
KRDR,03-27-2000,23:00,METAR,,340,22.0,,350/30KTS,9999,Cloud Development Not Observable,-1.0,-4.0,29.78,1009.7,,,,0,0,0,,,,,,,,,8/8 Overcast,3000.0,,OVC,3000.0,,,,,,
KRDR,03-27-2000,22:00,METAR,,350,24.0,31.0,350/34KTS,9999,Cloud Development Not Observable,-1.0,-5.0,29.78,1009.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3000.0,,BKN,3000.0,,,,,,
KRDR,03-27-2000,21:00,METAR,,350,27.0,32.0,360/34KTS,9999,Cloud Development Not Observable,-1.0,-5.0,29.75,1008.6,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3000.0,,BKN,3000.0,,,,,,
KRDR,03-27-2000,20:00,METAR,,330,30.0,36.0,330/36KTS,9999,Light Snow Showers/Cloud Development Not Observable,-2.0,-5.0,29.73,1007.9,,,,85,0,0,,,,,,,,,8/8 Overcast,3000.0,,OVC,3000.0,,,,,,
KRDR,03-27-2000,19:00,METAR,,350,25.0,31.0,340/35KTS,8000,Light Snow Showers/Cloud Development Not Observable,-3.0,-5.0,29.72,1007.7,,,,85,0,0,,,,,,,,,7/8 Mostly Cloudy,3000.0,,BKN,3000.0,,,,,,
KRDR,03-27-2000,18:00,METAR,,350,27.0,37.0,340/38KTS,6400,Light Snow Showers/Cloud Development Not Observable,-3.0,-3.0,29.70,1007.0,,,,85,0,0,0,,,,,,,,7/8 Mostly Cloudy,3000.0,,SCT,2500.0,BKN,3000.0,,,,
KRDR,03-27-2000,17:48,SPECI,,350,30.0,37.0,,6400,Light Snow Showers/Cloud Development Not Observable,-3.0,-4.0,29.70,,,,,85,0,0,0,,,,,,,,7/8 Mostly Cloudy,3000.0,,SCT,2500.0,BKN,3000.0,,,,
KRDR,03-27-2000,17:32,SPECI,,350,30.0,37.0,,6400,Cloud Development Not Observable,-3.0,-3.0,29.69,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3000.0,,SCT,2500.0,BKN,3000.0,,,,
KRDR,03-27-2000,17:00,METAR,,350,30.0,40.0,330/40KTS,9999,Cloud Development Not Observable,-2.0,-4.0,29.67,1006.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3000.0,,BKN,3000.0,BKN,9900.0,,,,
KRDR,03-27-2000,16:46,SPECI,,350,28.0,36.0,,9999,Cloud Development Not Observable,-2.0,-4.0,29.66,,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3000.0,,BKN,3000.0,BKN,12000.0,,,,
KRDR,03-27-2000,16:00,METAR,,350,25.0,32.0,350/32KTS,6400,Blowing Snow/Cloud Development Not Observable,-2.0,-2.0,29.63,1004.6,,,,38,0,0,,,,,,,,,7/8 Mostly Cloudy,2500.0,,SCT,1500.0,BKN,2500.0,BKN,12000.0,,
KRDR,03-27-2000,15:40,SPECI,,350,25.0,32.0,,6400,Blowing Snow/Cloud Development Not Observable,-2.0,-2.0,29.63,,,,,38,0,0,,,,,,,,,8/8 Overcast,2500.0,,SCT,1500.0,OVC,2500.0,,,,
KRDR,03-27-2000,15:00,METAR,,340,22.0,28.0,360/29KTS,6400,Blowing Snow/Cloud Development Not Observable,-1.0,-1.0,29.60,1003.5,,,,38,0,0,,,,,,,,,8/8 Overcast,2500.0,,SCT,1500.0,OVC,2500.0,,,,
KRDR,03-27-2000,14:44,SPECI,,350,22.0,28.0,,6400,Blowing Snow/Cloud Development Not Observable,-1.0,-1.0,29.60,,,,,38,0,0,,,,,,,,,8/8 Overcast,2500.0,,SCT,1500.0,OVC,2500.0,,,,
KRDR,03-27-2000,14:32,SPECI,,360,21.0,29.0,,2400,Blowing Snow/Cloud Development Not Observable,-1.0,-1.0,29.59,,,,,38,0,0,,,,,,,,,8/8 Overcast,1500.0,,BKN,1500.0,OVC,2000.0,,,,
KRDR,03-27-2000,14:21,SPECI,,360,19.0,26.0,,1200,Blowing Snow/Cloud Development Not Observable,-1.0,-1.0,29.58,,,,,38,0,0,,,,,,,,,8/8 Overcast,2000.0,,OVC,2000.0,,,,,,
KRDR,03-27-2000,14:11,SPECI,,350,19.0,27.0,,2400,Light Snow/Cloud Development Not Observable,-1.0,-1.0,29.58,,,,,71,0,0,,,,,,,,,8/8 Overcast,2500.0,,OVC,2500.0,,,,,,
KRDR,03-27-2000,14:00,METAR,,360,14.0,,,6400,Light Snow/Cloud Development Not Observable,1.0,1.0,29.57,1002.3,,,,71,0,0,,,,,,,,,7/8 Mostly Cloudy,3400.0,,SCT,1500.0,BKN,3500.0,,,,
KRDR,03-27-2000,13:12,SPECI,,310,8.0,,,9999,Light Snow/Cloud Development Not Observable,0.0,0.0,29.56,,,,,71,0,0,,,,,,,,,7/8 Mostly Cloudy,3400.0,,FEW,2000.0,BKN,3500.0,,,,
KRDR,03-27-2000,13:00,METAR,,270,6.0,,,9999,Cloud Development Not Observable,0.0,0.0,29.55,1001.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3400.0,,FEW,1500.0,BKN,3500.0,BKN,5000.0,,
KRDR,03-27-2000,12:00,METAR,,290,5.0,,,9999,Cloud Development Not Observable,-1.0,-1.0,29.54,1001.3,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,4000.0,,,,,,
KRDR,03-27-2000,11:00,METAR,,330,9.0,,,9999,Cloud Development Not Observable,0.0,0.0,29.55,1001.6,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,03-27-2000,10:00,METAR,,300,15.0,,,9999,Cloud Development Not Observable,3.0,1.0,29.54,1000.9,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,03-27-2000,09:00,METAR,,290,15.0,,,9999,Cloud Development Not Observable,4.0,0.0,29.54,1000.9,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,03-27-2000,08:00,METAR,,280,15.0,,,9999,Cloud Development Not Observable,4.0,0.0,29.56,1001.8,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,03-27-2000,07:00,METAR,,280,13.0,,,9999,Cloud Development Not Observable,3.0,1.0,29.57,1002.2,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,03-27-2000,06:00,METAR,,260,11.0,,,9999,Cloud Development Not Observable,2.0,2.0,29.59,1002.8,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,03-27-2000,05:00,METAR,,270,10.0,,,9999,Cloud Development Not Observable,2.0,2.0,29.61,1003.7,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,03-27-2000,04:00,METAR,,280,10.0,,,9999,Cloud Development Not Observable,3.0,3.0,29.64,1004.8,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,03-27-2000,03:00,METAR,,280,11.0,,,9999,Cloud Development Not Observable,4.0,1.0,29.65,1005.2,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,9900.0,,,,,,
KRDR,03-27-2000,02:00,METAR,,280,9.0,,,9999,Cloud Development Not Observable,5.0,2.0,29.65,1005.1,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5900.0,SCT,9900.0,,,,
KRDR,03-27-2000,01:00,METAR,,320,13.0,,,9999,Cloud Development Not Observable,7.0,2.0,29.66,1005.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5900.0,SCT,9900.0,,,,
KRDR,03-27-2000,00:00,METAR,,300,17.0,,310/30KTS,9999,Cloud Development Not Observable,9.0,0.0,29.66,1005.3,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,5900.0,SCT,9900.0,,,,
KRDR,03-26-2000,23:00,METAR,,320,19.0,29.0,310/32KTS,9999,Cloud Development Not Observable,10.0,-1.0,29.66,1005.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,5900.0,SCT,9900.0,BKN,20000.0,,
KRDR,03-26-2000,22:00,METAR,,300,23.0,32.0,310/35KTS,9999,Cloud Development Not Observable,11.0,0.0,29.65,1005.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,10000.0,,FEW,3500.0,SCT,5900.0,SCT,9900.0,BKN,20000.0
KRDR,03-26-2000,21:00,METAR,,320,21.0,30.0,320/30KTS,9999,Cloud Development Not Observable,11.0,0.0,29.65,1005.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,3500.0,SCT,5900.0,BKN,20000.0,,
KRDR,03-26-2000,20:00,METAR,,320,24.0,30.0,320/33KTS,9999,Cloud Development Not Observable,11.0,1.0,29.65,1005.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,3500.0,SCT,5900.0,BKN,20000.0,,
KRDR,03-26-2000,19:00,METAR,,320,19.0,28.0,320/33KTS,9999,Cloud Development Not Observable,10.0,4.0,29.65,1005.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,3400.0,,BKN,3500.0,BKN,20000.0,,,,
KRDR,03-26-2000,18:00,METAR,,330,26.0,33.0,330/35KTS,9999,Cloud Development Not Observable,10.0,3.0,29.64,1004.7,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,3500.0,SCT,9900.0,BKN,20000.0,,
KRDR,03-26-2000,17:00,METAR,,210,26.0,32.0,,9999,Cloud Development Not Observable,8.0,4.0,29.64,1004.8,,,,0,0,0,,,,,,,,,8/8 Overcast,3400.0,,BKN,3500.0,OVC,9900.0,,,,
KRDR,03-26-2000,16:00,METAR,,310,20.0,,,9999,Cloud Development Not Observable,6.0,4.0,29.63,1004.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,5000.0,SCT,9900.0,BKN,20000.0,,
KRDR,03-26-2000,15:00,METAR,,300,22.0,29.0,,9999,Cloud Development Not Observable,5.0,2.0,29.60,1003.3,,,,0,0,0,,,,,,,,,8/8 Overcast,10000.0,,FEW,5000.0,BKN,9900.0,OVC,20000.0,,
KRDR,03-26-2000,14:00,METAR,,280,18.0,,,9999,Cloud Development Not Observable,6.0,2.0,29.59,1002.8,,,,0,0,0,,,,,,,,,8/8 Overcast,10000.0,,SCT,5000.0,BKN,9900.0,OVC,20000.0,,
KRDR,03-26-2000,13:00,METAR,,300,7.0,,,9999,Cloud Development Not Observable,4.0,3.0,29.59,1002.8,,,,0,0,0,,,,,,,,,8/8 Overcast,12000.0,,SCT,7900.0,BKN,12000.0,OVC,20000.0,,
KRDR,03-26-2000,12:00,METAR,,290,11.0,,,9999,Cloud Development Not Observable,5.0,2.0,29.60,1003.0,,,,0,0,0,,,,,,,,,8/8 Overcast,12000.0,,BKN,12000.0,OVC,20000.0,,,,
KRDR,03-26-2000,11:00,METAR,,,,,,9999,Cloud Development Not Observable,4.0,3.0,29.60,1003.0,,,,0,0,0,,,,,,,,,8/8 Overcast,12000.0,,BKN,12000.0,OVC,20000.0,,,,
KRDR,03-26-2000,10:00,METAR,,200,8.0,,,9999,Cloud Development Not Observable,3.0,3.0,29.62,1003.9,,,,0,0,0,,,,,,,,,8/8 Overcast,12000.0,,BKN,12000.0,OVC,20000.0,,,,
KRDR,03-26-2000,09:00,METAR,,160,9.0,,,9999,Cloud Development Not Observable,2.0,2.0,29.62,1004.0,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,9900.0,BKN,20000.0,,,,
KRDR,03-26-2000,08:00,METAR,,170,9.0,,,9999,Cloud Development Not Observable,2.0,2.0,29.68,1005.8,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,9900.0,BKN,20000.0,,,,
KRDR,03-26-2000,07:00,METAR,,160,8.0,,,9999,Cloud Development Not Observable,3.0,3.0,29.72,1007.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,BKN,20000.0,,,,,,
KRDR,03-26-2000,06:00,METAR,,170,8.0,,,9999,Cloud Development Not Observable,3.0,3.0,29.77,1008.9,,,,0,0,0,,,,,,,,,8/8 Overcast,20000.0,,FEW,9900.0,OVC,20000.0,,,,
KRDR,03-26-2000,05:00,METAR,,180,8.0,,,9999,Cloud Development Not Observable,1.0,1.0,29.80,1010.0,,,,0,0,0,,,,,,,,,8/8 Overcast,20000.0,,FEW,9900.0,OVC,20000.0,,,,
KRDR,03-26-2000,04:00,METAR,,180,8.0,,,9999,Cloud Development Not Observable,4.0,2.0,29.83,1011.1,,,,0,0,0,,,,,,,,,8/8 Overcast,20000.0,,FEW,9900.0,OVC,20000.0,,,,
KRDR,03-26-2000,03:00,METAR,,180,7.0,,,9999,Cloud Development Not Observable,3.0,2.0,29.86,1012.2,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,FEW,9900.0,BKN,20000.0,,,,
KRDR,03-26-2000,02:00,METAR,,210,6.0,,,9999,Cloud Development Not Observable,4.0,1.0,29.87,1012.5,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,9900.0,SCT,20000.0,,,,
KRDR,03-26-2000,01:00,METAR,,270,6.0,,,9999,Cloud Development Not Observable,7.0,-2.0,29.88,1012.8,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,9900.0,SCT,20000.0,,,,
KRDR,03-26-2000,00:00,METAR,,290,11.0,,,9999,Cloud Development Not Observable,10.0,-4.0,29.89,1013.1,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,20000.0,,,,
KRDR,03-25-2000,23:00,METAR,,290,15.0,,,9999,Cloud Development Not Observable,12.0,-3.0,29.90,1013.4,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,20000.0,,,,
KRDR,03-25-2000,22:00,METAR,,290,17.0,26.0,280/26KTS,9999,Cloud Development Not Observable,12.0,-3.0,29.90,1013.4,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5000.0,SCT,20000.0,,,,
KRDR,03-25-2000,21:00,METAR,,300,19.0,,300/31KTS,9999,Cloud Development Not Observable,11.0,-2.0,29.91,1013.7,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,4000.0,SCT,20000.0,,,,
KRDR,03-25-2000,20:00,METAR,,290,22.0,31.0,310/32KTS,9999,Cloud Development Not Observable,12.0,0.0,29.92,1014.0,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,3000.0,,,,,,
KRDR,03-25-2000,19:00,METAR,,290,24.0,29.0,300/33KTS,9999,Cloud Development Not Observable,11.0,0.0,29.93,1014.2,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,2000.0,,,,,,
KRDR,03-25-2000,18:00,METAR,,290,18.0,31.0,300/32KTS,9999,Cloud Development Not Observable,10.0,0.0,29.92,1014.1,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,3000.0,,,,,,
KRDR,03-25-2000,17:00,METAR,,290,20.0,,290/27KTS,9999,Cloud Development Not Observable,9.0,2.0,29.92,1014.1,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,03-25-2000,16:00,METAR,,280,23.0,30.0,270/30KTS,9999,Cloud Development Not Observable,6.0,2.0,29.91,1013.7,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,03-25-2000,15:00,METAR,,280,22.0,28.0,280/30KTS,9999,Cloud Development Not Observable,5.0,2.0,29.89,1013.2,,,,0,0,0,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,03-25-2000,14:00,METAR,,280,20.0,23.0,280/25KTS,9999,Cloud Development Not Observable,4.0,2.0,29.87,1012.5,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,3500.0,FEW,20000.0,,,,
KRDR,03-25-2000,13:00,METAR,,280,17.0,,,9999,Cloud Development Not Observable,3.0,2.0,29.85,1011.9,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,3500.0,FEW,9900.0,SCT,20000.0,,
KRDR,03-25-2000,12:00,METAR,,280,16.0,,,9999,Cloud Development Not Observable,3.0,3.0,29.83,1011.1,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,9900.0,SCT,20000.0,,,,
KRDR,03-25-2000,11:00,METAR,,280,18.0,,,9999,Cloud Development Not Observable,3.0,3.0,29.81,1010.3,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,20000.0,,,,,,
KRDR,03-25-2000,10:00,METAR,,290,15.0,,,9999,Cloud Development Not Observable,3.0,3.0,29.78,1009.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,20000.0,,SCT,9900.0,BKN,20000.0,,,,
KRDR,03-25-2000,09:00,METAR,,290,13.0,,,9999,Cloud Development Not Observable,4.0,4.0,29.76,1008.6,,,,0,0,0,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,3000.0,FEW,9900.0,,,,
KRDR,03-25-2000,08:00,METAR,,290,15.0,,,9999,Cloud Development Not Observable,5.0,5.0,29.75,1008.2,,,,0,0,0,,,,,,,,,8/8 Overcast,3300.0,,BKN,3400.0,OVC,9900.0,,,,
KRDR,03-25-2000,07:00,METAR,,280,18.0,25.0,290/29KTS,9999,Cloud Development Not Observable,5.0,5.0,29.73,1007.6,,,,0,0,0,,,,,,,,,8/8 Overcast,10000.0,,OVC,9900.0,,,,,,
KRDR,03-25-2000,06:31,SPECI,,290,20.0,,,9999,Cloud Development Not Observable,5.0,5.0,29.73,,,,,0,0,0,,,,,,,,,8/8 Overcast,10000.0,,OVC,9900.0,,,,,,
KRDR,03-25-2000,06:00,METAR,,290,24.0,32.0,300/32KTS,9999,Light Rain Showers/Cloud Development Not Observable,5.0,5.0,29.72,1007.3,,,,80,0,0,,,,,,,,,8/8 Overcast,8000.0,,SCT,3000.0,OVC,7900.0,,,,
KRDR,03-25-2000,05:00,METAR,,280,20.0,26.0,280/32KTS,9999,Cloud Development Not Observable,5.0,5.0,29.71,1006.7,,,,0,0,0,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,4000.0,SCT,8900.0,,,,
KRDR,03-25-2000,04:00,METAR,,280,22.0,27.0,280/32KTS,9999,Cloud Development Not Observable,5.0,5.0,29.70,1006.4,,,,0,0,0,,,,,,,,,8/8 Overcast,9000.0,,FEW,4000.0,OVC,8900.0,,,,
KRDR,03-25-2000,03:42,SPECI,,280,19.0,26.0,,9999,Cloud Development Not Observable,5.0,5.0,29.70,,,,,0,0,0,,,,,,,,,8/8 Overcast,9000.0,,FEW,4000.0,OVC,8900.0,,,,
KRDR,03-25-2000,03:00,METAR,,280,20.0,31.0,270/31KTS,9999,Light Rain Showers/Cloud Development Not Observable,6.0,6.0,29.69,1006.1,,,,80,0,0,,,,,,,,,8/8 Overcast,3900.0,,BKN,4000.0,OVC,6900.0,,,,
KRDR,03-25-2000,02:30,METAR,,270,20.0,28.0,,9999,Light Rain Showers/Cloud Development Not Observable,6.0,6.0,29.69,,,,,80,0,0,,,,,,,,,8/8 Overcast,3900.0,,FEW,1000.0,OVC,4000.0,,,,
KRDR,03-25-2000,02:00,METAR,,280,19.0,28.0,270/30KTS,9999,Cloud Development Not Observable,6.0,6.0,29.68,1006.0,,,,0,0,0,,,,,,,,,8/8 Overcast,3400.0,,OVC,3500.0,,,,,,
KRDR,03-25-2000,01:00,METAR,,280,21.0,,290/29KTS,9999,Cloud Development Not Observable,7.0,7.0,29.66,1005.1,,,,0,0,0,,,,,,,,,8/8 Overcast,3900.0,,BKN,4000.0,OVC,6900.0,,,,
KRDR,03-25-2000,00:00,METAR,,280,21.0,31.0,270/37KTS,9999,Precipitation in the Vicinity/Cloud Development Not Observable,8.0,7.0,29.65,1004.7,,,,16,0,0,,,,,,,,,7/8 Mostly Cloudy,3200.0,,BKN,3300.0,BKN,7900.0,,,,
KRDR,03-24-2000,23:00,METAR,,280,20.0,27.0,270/29KTS,9999,Precipitation in the Vicinity/Cloud Development Not Observable,9.0,8.0,29.63,1004.1,,,,16,0,0,,,,,,,,,7/8 Mostly Cloudy,3300.0,,BKN,3400.0,BKN,7900.0,,,,
KRDR,03-24-2000,22:00,METAR,,280,17.0,27.0,280/31KTS,9999,Cloud Development Not Observable,8.0,8.0,29.63,1004.1,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,9000.0,,SCT,2000.0,BKN,8900.0,,,,
KRDR,03-24-2000,21:00,METAR,,280,22.0,28.0,280/31KTS,9999,Cloud Development Not Observable,10.0,10.0,29.61,1003.4,,,,0,0,0,,,,,,,,,8/8 Overcast,6000.0,,SCT,2000.0,OVC,5900.0,,,,
KRDR,03-24-2000,20:00,METAR,,290,18.0,23.0,280/26KTS,9999,Cloud Development Not Observable,12.0,9.0,29.61,1003.3,,,,0,0,0,,,,,,,,,7/8 Mostly Cloudy,6000.0,,SCT,3000.0,BKN,5900.0,,,,
KRDR,03-24-2000,19:00,METAR,,280,15.0,,,9999,Cloud Development Not Observable,10.0,9.0,29.62,1003.7,,,,0,0,0,,,,,,,,,8/8 Overcast,5500.0,,FEW,2000.0,BKN,5400.0,OVC,8900.0,,
KRDR,03-24-2000,18:00,METAR,,280,17.0,,,9999,Cloud Development Not Observable,8.0,8.0,29.62,1003.8,,,,0,0,0,,,,,,,,,8/8 Overcast,5500.0,,FEW,2000.0,BKN,5400.0,OVC,8900.0,,
KRDR,03-24-2000,17:00,METAR,,270,18.0,,,9999,Cloud Development Not Observable,9.0,9.0,29.61,1003.2,,,,0,0,0,,,,,,,,,8/8 Overcast,5500.0,,FEW,2000.0,BKN,5400.0,OVC,8900.0,,
KRDR,03-24-2000,16:14,SPECI,,260,12.0,,,9999,Mist/Cloud Development Not Observable,8.0,8.0,29.62,,,,,10,0,0,,,,,,,,,8/8 Overcast,4400.0,,SCT,2000.0,OVC,4500.0,,,,
KRDR,03-24-2000,16:00,METAR,,270,12.0,21.0,,9999,Mist/Cloud Development Not Observable,8.0,8.0,29.63,1004.0,,,,10,0,0,,,,,,,,,8/8 Overcast,2000.0,,FEW,1000.0,OVC,2000.0,,,,
KRDR,03-24-2000,15:36,SPECI,,270,17.0,,,9999,Mist/Cloud Development Not Observable,8.0,8.0,29.62,,,,,10,0,0,,,,,,,,,8/8 Overcast,2000.0,,SCT,600.0,OVC,2000.0,,,,
KRDR,03-24-2000,15:00,METAR,,200,10.0,,,2400,Mist/Cloud Development Not Observable,10.0,10.0,29.61,1003.2,,,,10,0,0,,,,,,,,,8/8 Overcast,2000.0,,SCT,600.0,OVC,2000.0,,,,
KRDR,03-24-2000,14:45,METAR,,200,10.0,,,2400,Mist/Cloud Development Not Observable,10.0,10.0,29.61,,,,,10,0,0,,,,,,,,,8/8 Overcast,2000.0,,SCT,600.0,OVC,2000.0,,,,
KRDR,03-24-2000,14:07,SPECI,,180,10.0,,,1600,Mist/Cloud Development Not Observable,10.0,10.0,29.61,,,,,10,0,0,,,,,,,,,8/8 Overcast,2000.0,,SCT,600.0,OVC,2000.0,,,,
