Platform Id,Date,Time (UTC),Report Type,Wind Condition,Wind Direction,Wind Speed (Knots),Wind Gust Speed,Peak Wind (Knots),Visibility (M),Weather,Air Temp (C),Dew Point (C),Altimeter (inHg),SLP (Millibars),Present Automated 1,Present Automated 2,Present Automated 3,Present Manual 1,Present Manual 2,Present Manual 3,Present Manual 4,Present Manual 5,Present Manual 6,Present Manual 7,Precip Hr1,Precip Hr3,Precip Hr6,Precip Hr24,Cloud Cover,Cloud Ceiling (Feet),Lowest Cloud Base Height (Feet),Cloud Cover1,Cloudbase 1,Cloud Cover2,Cloudbase 2,Cloud Cover3,Cloudbase 3,Cloud Cover4,Cloudbase 4
KRDR,08-13-2012,05:00,METAR,,330,5.0,,,9999.0,,16.0,14.0,30.03,1018.0,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,6900.0,,,,,,
KRDR,08-13-2012,04:00,METAR,,340,3.0,,,9999.0,,17.0,15.0,30.02,1017.5,,,,,,,,,,,TRACE,,,,4/8 Partly Cloudy,72000.0,,FEW,6900.0,SCT,8900.0,,,,
KRDR,08-13-2012,03:05,SPECI,,10,4.0,,,9999.0,,18.0,16.0,30.02,1017.4,,,,,,,,,,,,,,,7/8 Mostly Cloudy,4900.0,,FEW,1900.0,BKN,5000.0,,,,
KRDR,08-13-2012,03:00,METAR,,,0.0,,,9999.0,Light Rain,18.0,16.0,30.01,1017.3,61,,,,,,,,,,TRACE,0 IN,,,4/8 Partly Cloudy,72000.0,,FEW,1800.0,SCT,5000.0,SCT,6900.0,,
KRDR,08-13-2012,02:37,SPECI,,40,4.0,,,9999.0,Light Rain,18.0,16.0,30.01,1017.1,61,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,5900.0,SCT,6900.0,,,,
KRDR,08-13-2012,02:00,METAR,,,0.0,,,9999.0,,20.0,15.0,29.99,1018.2,,,,,,,,,,,TRACE,,,,4/8 Partly Cloudy,72000.0,,FEW,3100.0,SCT,9900.0,,,,
KRDR,08-13-2012,01:51,SPECI,,,0.0,,,9999.0,,20.0,15.0,29.99,1016.4,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,3100.0,SCT,9900.0,,,,
KRDR,08-13-2012,01:41,SPECI,,,0.0,,,9999.0,Light Rain,21.0,15.0,29.98,1016.3,61,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,3000.0,,,,,,
KRDR,08-13-2012,01:00,METAR,,290,7.0,,,9999.0,,22.0,16.0,29.98,1016.1,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-13-2012,00:00,METAR,,290,9.0,,,9999.0,,24.0,16.0,29.97,1016.0,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,3600.0,,,,,,
KRDR,08-12-2012,23:00,METAR,,270,9.0,,,9999.0,,24.0,16.0,29.98,1016.2,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-12-2012,22:00,METAR,,310,10.0,,,9999.0,,23.0,16.0,29.98,1016.2,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,3400.0,,,,,,
KRDR,08-12-2012,21:00,METAR,,300,10.0,,,9999.0,,24.0,16.0,29.99,1016.4,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,3300.0,,,,,,
KRDR,08-12-2012,20:00,METAR,,300,7.0,,,9999.0,,24.0,16.0,30.00,1016.9,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,2800.0,,,,,,
KRDR,08-12-2012,19:00,METAR,,,5.0,,,9999.0,,21.0,16.0,30.01,1017.1,,,,,,,,,,,,,,,7/8 Mostly Cloudy,4000.0,,SCT,3300.0,BKN,4100.0,,,,
KRDR,08-12-2012,18:00,METAR,,300,5.0,,,9999.0,,20.0,16.0,30.01,1017.2,,,,,,,,,,,TRACE,,.01 IN,,7/8 Mostly Cloudy,2900.0,,BKN,2900.0,BKN,5000.0,,,,
KRDR,08-12-2012,18:00,SPECI,,290,5.0,,,9999.0,,20.0,16.0,30.01,1017.2,,,,,,,,,,,,,,,7/8 Mostly Cloudy,3000.0,,BKN,3000.0,,,,,,
KRDR,08-12-2012,17:47,SPECI,,320,5.0,,,9999.0,,20.0,17.0,30.01,1017.3,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,2900.0,SCT,5000.0,,,,
KRDR,08-12-2012,17:23,SPECI,,340,7.0,,,9999.0,Light Drizzle,20.0,16.0,30.02,1017.3,51,,,,,,,,,,,,,,7/8 Mostly Cloudy,2900.0,,BKN,4600.0,,,,,,
KRDR,08-12-2012,17:01,SPECI,,320,6.0,,,9999.0,,19.0,16.0,30.02,1017.4,,,,,,,,,,,,,,,8/8 Overcast,2900.0,,SCT,2800.0,BKN,3400.0,OVC,4200.0,,
KRDR,08-12-2012,16:27,SPECI,,310,9.0,,,9999.0,,20.0,16.0,30.01,1017.3,,,,,,,,,,,,,,,7/8 Mostly Cloudy,2800.0,,BKN,2900.0,BKN,3800.0,,,,
KRDR,08-12-2012,16:00,METAR,,330,8.0,,,9999.0,,19.0,17.0,30.01,1017.2,,,,,,,,,,,.01 IN,,,,7/8 Mostly Cloudy,3000.0,,BKN,3500.0,,,,,,
KRDR,08-12-2012,15:32,SPECI,,310,8.0,,,9999.0,,19.0,16.0,30.01,1017.1,,,,,,,,,,,,,,,7/8 Mostly Cloudy,2900.0,,BKN,3500.0,,,,,,
KRDR,08-12-2012,15:12,SPECI,,290,8.0,,,9999.0,Light Rain,19.0,16.0,30.01,1017.2,61,,,,,,,,,,,,,,8/8 Overcast,2800.0,,FEW,1800.0,SCT,2700.0,OVC,3800.0,,
KRDR,08-12-2012,15:09,SPECI,,300,7.0,,,9999.0,Light Rain,19.0,16.0,30.01,1017.2,61,,,,,,,,,,,,,,8/8 Overcast,2700.0,,FEW,1700.0,BKN,2700.0,OVC,3800.0,,
KRDR,08-12-2012,15:07,SPECI,,300,5.0,,,9999.0,Rain,19.0,16.0,30.01,1017.3,62,,,,,,,,,,,,,,8/8 Overcast,2800.0,,FEW,1700.0,SCT,2700.0,OVC,3700.0,,
KRDR,08-12-2012,15:05,SPECI,,290,5.0,,,9999.0,Light Drizzle,19.0,16.0,30.01,1017.3,51,,,,,,,,,,,,,,8/8 Overcast,2700.0,,FEW,1700.0,BKN,2700.0,OVC,3700.0,,
KRDR,08-12-2012,15:00,METAR,,,0.0,,,9999.0,,19.0,16.0,30.02,1017.5,,,,,,,,,,,,,,,8/8 Overcast,2600.0,,FEW,1900.0,BKN,2700.0,OVC,3700.0,,
KRDR,08-12-2012,14:48,SPECI,,,0.0,,,9999.0,,19.0,16.0,30.02,1017.5,,,,,,,,,,,,,,,8/8 Overcast,2600.0,,BKN,2700.0,OVC,3700.0,,,,
KRDR,08-12-2012,14:00,METAR,,310,6.0,,,9999.0,,18.0,16.0,30.01,1017.2,,,,,,,,,,,,,,,7/8 Mostly Cloudy,4600.0,,BKN,4700.0,,,,,,
KRDR,08-12-2012,13:00,METAR,,260,6.0,,,9999.0,,18.0,15.0,30.01,1017.1,,,,,,,,,,,,,,,7/8 Mostly Cloudy,4700.0,,SCT,3400.0,BKN,4800.0,,,,
KRDR,08-12-2012,12:00,METAR,,250,3.0,,,9999.0,,17.0,15.0,30.00,1016.8,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,8900.0,,,,,,
KRDR,08-12-2012,11:00,METAR,,300,4.0,,,9999.0,,17.0,15.0,29.99,1016.5,,,,,,,,,,,,,,,8/8 Overcast,3900.0,,OVC,4000.0,,,,,,
KRDR,08-12-2012,10:00,METAR,,280,4.0,,,9999.0,,17.0,15.0,29.99,1016.4,,,,,,,,,,,,,,,8/8 Overcast,4500.0,,OVC,4600.0,,,,,,
KRDR,08-12-2012,09:00,METAR,,260,5.0,,,9999.0,,18.0,15.0,29.99,1016.4,,,,,,,,,,,,,,,8/8 Overcast,3800.0,,OVC,3900.0,,,,,,
KRDR,08-12-2012,08:00,METAR,,290,6.0,,,9999.0,,18.0,15.0,29.97,1015.9,,,,,,,,,,,,,,,8/8 Overcast,4000.0,,OVC,4100.0,,,,,,
KRDR,08-12-2012,07:00,METAR,,260,4.0,,,9999.0,,18.0,15.0,29.98,1016.1,,,,,,,,,,,,,,,8/8 Overcast,3700.0,,OVC,3800.0,,,,,,
KRDR,08-12-2012,06:00,METAR,,200,6.0,,,9999.0,,18.0,15.0,29.99,1016.5,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,3900.0,,,,,,
KRDR,08-12-2012,05:00,METAR,,210,5.0,,,9999.0,,19.0,15.0,29.99,1016.5,,,,,,,,,,,,,,,8/8 Overcast,3700.0,,OVC,3800.0,,,,,,
KRDR,08-12-2012,04:00,METAR,,180,5.0,,,9999.0,,19.0,15.0,30.00,1016.7,,,,,,,,,,,,,,,8/8 Overcast,3800.0,,OVC,3900.0,,,,,,
KRDR,08-12-2012,03:00,METAR,,170,5.0,,,9999.0,,19.0,14.0,30.00,1016.7,,,,,,,,,,,,,,,8/8 Overcast,4100.0,,OVC,4200.0,,,,,,
KRDR,08-12-2012,02:00,METAR,,150,4.0,,,9999.0,,19.0,14.0,29.98,1016.1,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,4800.0,,,,,,
KRDR,08-12-2012,01:00,METAR,,150,6.0,,,9999.0,,20.0,14.0,29.96,1015.6,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,9900.0,,,,,,
KRDR,08-12-2012,00:00,METAR,,170,8.0,,,9999.0,,21.0,15.0,29.97,1015.9,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-11-2012,23:00,METAR,,180,9.0,,,9999.0,,22.0,14.0,29.96,1015.4,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-11-2012,22:00,METAR,,160,11.0,,,9999.0,,23.0,14.0,29.96,1015.4,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-11-2012,21:00,METAR,,150,13.0,,,9999.0,,23.0,14.0,29.97,1015.7,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-11-2012,20:00,METAR,,150,10.0,,,9999.0,,23.0,14.0,29.99,1016.4,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-11-2012,19:00,METAR,,170,12.0,,,9999.0,,22.0,13.0,30.00,1016.8,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-11-2012,18:00,METAR,,180,15.0,,,9999.0,,22.0,13.0,30.00,1016.9,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-11-2012,17:00,METAR,,180,13.0,,,9999.0,,22.0,12.0,30.01,1017.0,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-11-2012,16:00,METAR,,180,15.0,,,9999.0,,21.0,13.0,30.02,1017.5,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-11-2012,15:00,METAR,,180,14.0,,,9999.0,,19.0,12.0,30.02,1017.4,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-11-2012,14:00,METAR,,180,9.0,,,9999.0,,17.0,13.0,30.04,1018.0,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-11-2012,13:00,METAR,,170,7.0,,,9999.0,,14.0,12.0,30.05,1018.4,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-11-2012,12:00,METAR,,150,5.0,,,9999.0,,11.0,10.0,30.05,1018.3,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-11-2012,11:00,METAR,,150,5.0,,,9999.0,,12.0,10.0,30.04,1018.3,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-11-2012,10:00,METAR,,180,6.0,,,9999.0,,11.0,10.0,30.05,1018.6,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-11-2012,09:00,METAR,,190,4.0,,,9999.0,,12.0,11.0,30.06,1018.8,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-11-2012,08:00,METAR,,170,3.0,,,9999.0,,11.0,10.0,30.06,1018.7,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-11-2012,07:00,METAR,,210,4.0,,,9999.0,,12.0,10.0,30.05,1018.6,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-11-2012,06:00,METAR,,180,4.0,,,9999.0,,12.0,11.0,30.06,1018.7,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-11-2012,05:00,METAR,,160,3.0,,,9999.0,,13.0,11.0,30.07,1019.2,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-11-2012,04:00,METAR,,210,3.0,,,9999.0,,14.0,11.0,30.08,1019.5,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-11-2012,03:00,METAR,,170,6.0,,,9999.0,,17.0,12.0,30.07,1019.3,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-11-2012,02:00,METAR,,140,5.0,,,9999.0,,19.0,12.0,30.08,1019.4,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-11-2012,01:00,METAR,,180,7.0,,,9999.0,,22.0,12.0,30.08,1019.6,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-11-2012,00:00,METAR,,170,10.0,,,9999.0,,23.0,11.0,30.09,1019.7,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,23:00,METAR,,180,8.0,,,9999.0,,23.0,12.0,30.09,1019.8,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,22:00,METAR,,180,10.0,,,9999.0,,24.0,11.0,30.11,1020.3,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,21:00,METAR,,160,9.0,,,9999.0,,25.0,12.0,30.13,1021.0,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,20:00,METAR,,170,7.0,,,9999.0,,24.0,12.0,30.14,1021.5,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,19:00,METAR,,180,7.0,16.0,,9999.0,,24.0,12.0,30.16,1022.1,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,18:00,METAR,,160,9.0,,,9999.0,,23.0,11.0,30.18,1022.8,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,17:00,METAR,,190,12.0,,,9999.0,,22.0,11.0,30.19,1023.2,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,16:00,METAR,,180,12.0,,,9999.0,,21.0,10.0,30.21,1023.7,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,15:00,METAR,,180,13.0,,,9999.0,,19.0,11.0,30.21,1023.9,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,14:00,METAR,,200,8.0,,,9999.0,,17.0,13.0,30.22,1024.1,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,13:00,METAR,,190,3.0,,,9999.0,,14.0,12.0,30.22,1024.2,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,12:00,METAR,,,0.0,,,4800.0,Mist,9.0,9.0,30.21,1023.9,10,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,11:48,SPECI,,,0.0,,,4000.0,Mist,9.0,9.0,30.21,1023.8,10,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,11:00,METAR,,170,3.0,,,9999.0,,9.0,9.0,30.20,1023.6,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,10:22,SPECI,,,0.0,,,9999.0,,9.0,8.0,30.21,,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,10:21,SPECI,,,0.0,,,9999.0,,9.0,8.0,30.21,,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,10:17,SPECI,,,0.0,,,9999.0,,9.0,8.0,30.21,,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,10:11,SPECI,,,0.0,,,9999.0,,9.0,9.0,30.21,,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,10:05,SPECI,,,0.0,,,9999.0,,9.0,9.0,30.20,,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,10:02,SPECI,,,0.0,,,9999.0,,9.0,9.0,30.20,,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,10:00,METAR,,,0.0,,,4800.0,Mist,9.0,9.0,30.20,1023.5,10,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,10:00,SPECI,,,0.0,,,1600.0,Mist,9.0,9.0,30.20,1023.5,10,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,09:59,SPECI,,,0.0,,,2000.0,Mist,9.0,9.0,30.20,1023.5,10,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,09:57,SPECI,,,0.0,,,2000.0,Mist,9.0,9.0,30.20,1023.5,10,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,09:55,SPECI,,,0.0,,,2800.0,Mist,9.0,9.0,30.20,1023.5,10,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,09:53,SPECI,,,0.0,,,4000.0,Mist,9.0,9.0,30.20,1023.5,10,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,09:50,SPECI,,,0.0,,,6400.0,Mist,9.0,9.0,30.20,1023.5,10,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,09:48,SPECI,,,0.0,,,3200.0,Mist,9.0,9.0,30.20,1023.5,10,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,09:46,SPECI,,,0.0,,,2400.0,Mist,9.0,9.0,30.20,1023.5,10,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,09:44,SPECI,,,0.0,,,2000.0,Mist,10.0,9.0,30.20,1023.5,10,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,09:43,SPECI,,,0.0,,,2000.0,Mist,10.0,9.0,30.20,1023.5,10,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,09:39,SPECI,,,0.0,,,2000.0,Mist,9.0,9.0,30.20,1023.5,10,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,09:37,SPECI,,,0.0,,,2800.0,Mist,9.0,9.0,30.20,1023.5,10,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,09:35,SPECI,,,0.0,,,4000.0,Mist,9.0,9.0,30.20,1023.5,10,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,09:20,SPECI,,,0.0,,,4800.0,Mist,10.0,9.0,30.21,1023.6,10,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,09:13,SPECI,,,0.0,,,4000.0,Mist,10.0,9.0,30.20,1023.5,10,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,09:00,METAR,,,0.0,,,9999.0,,11.0,10.0,30.20,1023.6,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,08:00,METAR,,130,4.0,,,9999.0,,14.0,11.0,30.20,1023.4,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,07:00,METAR,,50,3.0,,,9999.0,,13.0,12.0,30.20,1023.5,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,06:00,METAR,,330,3.0,,,9999.0,,12.0,11.0,30.20,1023.4,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,05:00,METAR,,160,3.0,,,9999.0,,16.0,12.0,30.18,1022.7,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,04:00,METAR,,130,5.0,,,9999.0,,16.0,12.0,30.17,1022.5,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,03:00,METAR,,110,4.0,,,9999.0,,18.0,13.0,30.17,1022.6,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,02:00,METAR,,70,6.0,,,9999.0,,19.0,13.0,30.17,1022.4,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,01:00,METAR,,40,6.0,,,9999.0,,21.0,13.0,30.17,1022.4,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-10-2012,00:00,METAR,,30,8.0,,,9999.0,,21.0,12.0,30.18,1022.7,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-09-2012,23:00,METAR,,50,8.0,,,9999.0,,22.0,12.0,30.16,1022.3,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-09-2012,22:00,METAR,,10,9.0,,,9999.0,,22.0,12.0,30.17,1022.5,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-09-2012,21:00,METAR,,60,9.0,,,9999.0,,22.0,12.0,30.18,1022.6,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,3900.0,,,,,,
KRDR,08-09-2012,20:00,METAR,,60,12.0,,,9999.0,,22.0,12.0,30.18,1022.8,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,4300.0,,,,,,
KRDR,08-09-2012,19:00,METAR,,40,8.0,,,9999.0,,21.0,12.0,30.18,1022.9,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,3900.0,SCT,4800.0,,,,
KRDR,08-09-2012,18:00,METAR,,40,7.0,,,9999.0,,20.0,12.0,30.17,1022.5,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,FEW,2900.0,SCT,3500.0,,,,
KRDR,08-09-2012,17:38,SPECI,,40,9.0,,,9999.0,,20.0,12.0,30.17,1022.5,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,2900.0,,,,,,
KRDR,08-09-2012,17:00,METAR,,60,12.0,,,9999.0,,20.0,13.0,30.17,1022.5,,,,,,,,,,,,,,,7/8 Mostly Cloudy,2700.0,,BKN,2700.0,,,,,,
KRDR,08-09-2012,16:26,SPECI,,40,11.0,,,9999.0,,19.0,12.0,30.17,1022.3,,,,,,,,,,,,,,,7/8 Mostly Cloudy,2600.0,,BKN,2600.0,,,,,,
KRDR,08-09-2012,16:00,METAR,,30,9.0,,,9999.0,,18.0,13.0,30.16,1022.1,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-09-2012,15:00,METAR,,30,10.0,,,9999.0,,17.0,13.0,30.17,1022.4,,,,,,,,,,,,,,,7/8 Mostly Cloudy,1200.0,,BKN,1300.0,,,,,,
KRDR,08-09-2012,14:40,SPECI,,40,12.0,,,9999.0,,16.0,13.0,30.17,1022.5,,,,,,,,,,,,,,,7/8 Mostly Cloudy,1100.0,,BKN,1300.0,,,,,,
KRDR,08-09-2012,14:32,SPECI,,40,12.0,,,9999.0,,16.0,13.0,30.17,1022.4,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,1200.0,,,,,,
KRDR,08-09-2012,14:30,SPECI,,50,13.0,,,9999.0,,16.0,13.0,30.17,1022.3,,,,,,,,,,,,,,,7/8 Mostly Cloudy,1000.0,,BKN,1200.0,,,,,,
KRDR,08-09-2012,14:15,SPECI,,20,12.0,,,9999.0,,16.0,13.0,30.16,1022.2,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,1000.0,,,,,,
KRDR,08-09-2012,14:13,SPECI,,30,10.0,,,9999.0,,16.0,13.0,30.16,1022.1,,,,,,,,,,,,,,,7/8 Mostly Cloudy,1000.0,,BKN,1000.0,,,,,,
KRDR,08-09-2012,14:08,SPECI,,20,11.0,,,9999.0,,16.0,13.0,30.16,1022.1,,,,,,,,,,,,,,,7/8 Mostly Cloudy,900.0,,BKN,900.0,,,,,,
KRDR,08-09-2012,14:00,METAR,,30,12.0,,,9999.0,,15.0,13.0,30.16,1022.0,,,,,,,,,,,,,,,4/8 Partly Cloudy,72000.0,,SCT,800.0,,,,,,
KRDR,08-09-2012,13:54,SPECI,,30,9.0,,,9999.0,,15.0,13.0,30.16,1022.0,,,,,,,,,,,,,,,7/8 Mostly Cloudy,800.0,,BKN,800.0,,,,,,
KRDR,08-09-2012,13:50,SPECI,,20,9.0,,,9999.0,,15.0,13.0,30.16,1022.0,,,,,,,,,,,,,,,7/8 Mostly Cloudy,800.0,,BKN,800.0,,,,,,
KRDR,08-09-2012,13:00,METAR,,20,8.0,,,9999.0,,14.0,13.0,30.15,1021.8,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,700.0,,,,,,
KRDR,08-09-2012,13:00,SPECI,,10,7.0,,,9999.0,,14.0,13.0,30.15,1021.8,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,800.0,,,,,,
KRDR,08-09-2012,12:09,SPECI,,360,7.0,,,9999.0,,13.0,12.0,30.15,1021.6,,,,,,,,,,,,,,,2/8 Mostly Clear,72000.0,,FEW,700.0,,,,,,
KRDR,08-09-2012,12:00,METAR,,350,6.0,,,9999.0,,13.0,12.0,30.14,1021.6,,,,,,,,,,,,,,.02 IN,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-09-2012,11:00,METAR,,10,6.0,,,9999.0,,13.0,12.0,30.12,1020.9,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-09-2012,10:00,METAR,,360,5.0,,,9999.0,,14.0,13.0,30.11,1020.5,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-09-2012,09:00,METAR,,360,6.0,,,9999.0,,15.0,14.0,30.10,1020.3,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-09-2012,08:00,METAR,,360,6.0,,,9999.0,,15.0,15.0,30.09,1019.9,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
KRDR,08-09-2012,07:00,METAR,,340,6.0,,,9999.0,,16.0,15.0,30.08,1019.4,,,,,,,,,,,,,,,Clear,72000.0,,,73000.0,,,,,,
